#{"t_start": 1712745301.7731595, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
199.0,206,2072.80833,0.03398058252427184,0.036745261211280626,0.04126984126984127,4.7611940298507465,0.46826962791642224,0.003906812444205535,0.0020062009848623016,0.003426860055482496,911.1061946902655,0,0,17.517725527884885,4.5793103448275865,1.3539823008849559
201.0,206,2076.861065,0.024271844660194174,0.03672154749160176,0.0374029640084686,4.582089552238806,0.4844603508048228,0.003966353062905976,0.0019927570944068673,0.003257391404318918,963.5478260869565,0,0,18.001600081348894,4.877697841726619,1.2782608695652173
195.0,206,2080.801752,0.05339805825242718,0.0367531917245445,0.0755939524838013,4.541044776119403,0.4874107454788571,0.003968519598749199,0.0019125395656622646,0.003165252981171048,887.7685185185185,0,0,17.771531568390145,4.7164179104477615,1.2037037037037037
197.0,206,2084.651716,0.043689320388349516,0.03676632833186231,0.05813040062843677,4.600746268656716,0.48239180763451533,0.004037415290636633,0.0018707645318316313,0.00313066717571824,916.4466019417475,0,0,18.636686339589794,4.9411764705882355,1.174757281553398
202.0,206,2088.532991,0.019417475728155338,0.03673353276928441,0.0299625468164794,4.630597014925373,0.47855247048428023,0.004096330450024769,0.0018671645772205922,0.0031436954616469153,878.8090909090909,0,0,17.90526993245168,4.788321167883212,1.1727272727272726
200.0,206,2092.388819,0.02912621359223301,0.03671917933687489,0.03476946334089191,4.522388059701493,0.4903250105560064,0.004126573612748641,0.0018445974213669037,0.0030426349218423154,921.2037037037037,0,0,17.273497596067724,4.639705882352941,1.2592592592592593
199.0,206,2096.579515,0.03398058252427184,0.03671402190408279,0.04642313546423135,4.563432835820896,0.48341554333797726,0.0042326636361048105,0.001822133224511488,0.003017908153097152,951.8148148148148,0,0,17.47539668126784,4.579710144927536,1.3333333333333333
199.0,206,2100.474616,0.03398058252427184,0.03670888386013578,0.04717710750193349,4.652985074626866,0.4783682322981248,0.004234157431088377,0.0017713365539452496,0.0032016671402860662,908.2547169811321,0,0,17.810059222369343,4.763358778625954,1.320754716981132
197.0,206,2104.356575,0.043689320388349516,0.03672198036394105,0.061068702290076333,4.619402985074627,0.4818325600339677,0.004235725698942014,0.0017869467792411622,0.00320515850879764,934.7075471698113,0,0,18.232957112916566,4.7952755905511815,1.0943396226415094
205.0,206,2108.264719,0.0048543689320388345,0.03666230318897495,0.006797583081570997,4.604477611940299,0.48530279511871693,0.004170913071377345,0.0017834899784848828,0.0032461404899407392,883.4955752212389,0,0,18.30323120877519,4.917910447761194,1.0973451327433628
199.0,206,2112.085037,0.03398058252427184,0.03665729062698485,0.0475095785440613,4.735074626865671,0.4767091747523475,0.004134839080351509,0.0017801471211536107,0.003042262011283684,888.7378640776699,0,0,17.36894759875761,4.609022556390977,1.0679611650485437
192.0,206,2115.997025,0.06796116504854369,0.036715693377771336,0.08064516129032258,4.7611940298507465,0.4645941594289489,0.004258999840169984,0.0018521478333631057,0.0032718144467531003,886.8363636363637,0,0,16.885188791876704,4.462585034013605,1.290909090909091
201.0,206,2119.872291,0.024271844660194174,0.03669252047513153,0.03736263736263736,4.701492537313433,0.47183060042823616,0.0042321984910476335,0.001764198040614091,0.003293795277955032,861.6509433962265,0,0,17.775003067645603,4.711111111111111,1.1226415094339623
202.0,206,2123.810745,0.019417475728155338,0.0366604107265312,0.01776461880088823,4.686567164179104,0.46990340788985685,0.004252290054886387,0.0018076915872094112,0.003465522731955866,909.2905982905983,0,0,17.64887413328838,4.6923076923076925,1.2991452991452992
196.0,206,2127.658544,0.04854368932038835,0.03668245762559216,0.06009615384615385,4.664179104477612,0.46986731673125043,0.004179054243563135,0.0018417755838522091,0.003169349862568015,965.8659793814433,0,0,17.18098837185343,4.540322580645161,1.1649484536082475
201.0,206,2131.606267,0.024271844660194174,0.03665947500898957,0.021021021021021023,4.615671641791045,0.4694196278593724,0.0043018579173781995,0.001819657904313989,0.0032380579117792523,867.1607142857143,0,0,17.928208384122513,4.782608695652174,1.2767857142857142
199.0,206,2135.526491,0.03398058252427184,0.03665452326687364,0.042701863354037264,4.537313432835821,0.48103839429664125,0.004247312829492744,0.001723142266351223,0.002989884689182392,847.816513761468,0,0,18.380200606681143,4.937984496124031,1.238532110091743
193.0,206,2139.36446,0.06310679611650485,0.036703328198330526,0.08077197998570407,4.585820895522388,0.478653123056796,0.0040630375156896475,0.0016921575008135372,0.0028636511552229092,912.3557692307693,0,0,18.316801339059875,4.9453125,1.2307692307692308
198.0,206,2143.209157,0.038834951456310676,0.036707253839689605,0.04318181818181818,4.5783582089552235,0.48124363460066444,0.004111254443031748,0.0017076090688890333,0.002774864736944679,1006.5514018691589,0,0,18.361961656570596,4.96969696969697,1.4018691588785046
199.0,206,2147.075689,0.03398058252427184,0.03670224157624215,0.043343653250773995,4.66044776119403,0.47930455372838193,0.004057358826144953,0.0017137246183488958,0.002890173410404624,953.9629629629629,0,0,18.112194437687982,4.826771653543307,1.1851851851851851
195.0,206,2151.031328,0.05339805825242718,0.036732876102253495,0.06437454279444038,4.779850746268656,0.4638114153724379,0.004003809629485792,0.0018031013342949874,0.0031253756461113113,943.0775862068965,0,0,17.50976378647383,4.680851063829787,1.2413793103448276
195.0,206,2154.86201,0.05339805825242718,0.036763398413883853,0.08420268256333831,4.75,0.47213859952290393,0.003904303040372155,0.0017352457957209577,0.0029166897417437373,1000.4141414141415,0,0,17.573042433870963,4.680672268907563,1.2323232323232323
195.0,206,2158.923295,0.05339805825242718,0.03679380912656857,0.07531380753138076,4.802238805970149,0.4668344665376223,0.003980209513806352,0.0017044878704957757,0.0027640343845877443,935.6752136752136,0,0,18.031493267492696,4.763888888888889,1.264957264957265
197.0,206,2162.850098,0.043689320388349516,0.03680639217631635,0.05024088093599449,4.6940298507462686,0.476183351030928,0.004028178858498722,0.0016646127246307504,0.0025291077307925762,936.4954954954954,0,0,18.429844288286482,4.947368421052632,1.2432432432432432
201.0,206,2166.822723,0.024271844660194174,0.036783560577926325,0.040983606557377046,4.686567164179104,0.47920676607433305,0.004176802680497544,0.0016340019277550832,0.0025336209666314774,851.2454545454545,0,0,18.285394951954345,4.82089552238806,1.2181818181818183
198.0,206,2170.781485,0.038834951456310676,0.03678729037952339,0.04874551971326165,4.876865671641791,0.4589990998391013,0.0039676358205125856,0.0017684843264640393,0.0027306131051102783,900.8403361344538,0,0,16.56340867804205,4.359756097560975,1.084033613445378
195.0,206,2174.691626,0.05339805825242718,0.03681743696368474,0.05291005291005291,4.8059701492537314,0.46834959449044866,0.003914825113420167,0.0017470364408019904,0.002707449143860676,899.5588235294117,0,0,18.174029809406687,4.872,1.4215686274509804
204.0,206,2178.597836,0.009708737864077669,0.03676832700154777,0.014778325123152709,4.735074626865671,0.4744652676314018,0.0038710148632363143,0.0016524851185041815,0.0028576123872475624,999.6428571428571,0,0,17.512772284749957,4.676470588235294,1.125
201.0,206,2182.51512,0.024271844660194174,0.03674572938429396,0.034432234432234435,4.682835820895522,0.478072530796203,0.0038730372814012193,0.0016312321726372194,0.0029981865072494147,929.44,0,0,17.87606993147517,4.815384615384615,1.08
197.0,206,2186.384308,0.043689320388349516,0.03675826294206302,0.06423982869379015,4.567164179104478,0.4866456333678879,0.003893386700627672,0.0016646957154552897,0.0028654598380787773,841.9009009009009,0,0,18.835183508862357,5.023076923076923,1.3873873873873874
198.0,206,2190.328245,0.038834951456310676,0.036762004723169775,0.04815864022662889,4.675373134328358,0.4742694564417136,0.003850065378468691,0.0016798634316431789,0.003023754176957722,933.311320754717,0,0,17.56098080481446,4.681481481481481,1.2735849056603774
201.0,206,2194.104791,0.024271844660194174,0.036739540406509744,0.03210272873194221,4.656716417910448,0.473284064146996,0.004060582439793708,0.0016405478160773687,0.0031904576312664847,948.1862745098039,0,0,18.015941084721643,4.8429752066115705,1.2745098039215685
197.0,206,2198.194099,0.043689320388349516,0.036752017569852365,0.06539923954372624,4.5335820895522385,0.4795254009551666,0.004098583138808968,0.0016828619510341459,0.003220961583699763,922.974358974359,0,0,17.00739598925451,4.575342465753424,1.2735042735042734
202.0,206,2202.054032,0.019417475728155338,0.03672095208268086,0.025036818851251842,4.541044776119403,0.4874964884115692,0.004018857019001517,0.0016256050863376924,0.0032150856152012137,833.0093457943925,0,0,18.229243489652852,4.854961832061068,1.1214953271028036
201.0,206,2205.916815,0.024271844660194174,0.036698681765288226,0.03820720058780309,4.537313432835821,0.4791559588551279,0.004155811374843368,0.001739851616799935,0.0033354668301345904,959.972972972973,0,0,17.929146109088684,4.830882352941177,1.1981981981981982
198.0,206,2209.938132,0.038834951456310676,0.03670249653259362,0.04748603351955307,4.563432835820896,0.4816070146454698,0.004157405491014785,0.0017637477840668785,0.00343750843629361,908.771186440678,0,0,17.734244671481463,4.682119205298013,1.1779661016949152
203.0,206,2213.928376,0.014563106796116505,0.036663032379765675,0.01808590806330068,4.626865671641791,0.4797792234138443,0.00400610796730441,0.0016707087038534088,0.00342225815144166,939.7456140350877,0,0,17.671510254918747,4.683453237410072,1.1578947368421053
206.0,206,2217.914603,0.0,0.03659779566734616,0.0,4.723880597014926,0.47200754499839975,0.003873188925548702,0.0016855544398221203,0.0035414574666475396,806.3693693693693,0,0,17.596889165051603,4.720588235294118,1.09009009009009
206.0,206,2221.830852,0.0,0.0365327907016848,0.0,4.656716417910448,0.48050335822401335,0.0037049632188434073,0.0016377011329670134,0.003284351452452972,897.7727272727273,0,0,17.372665719558398,4.604477611940299,1.0636363636363637
204.0,206,2225.840121,0.009708737864077669,0.03648523032431316,0.010670731707317074,4.656716417910448,0.47911938422334976,0.003769674664570418,0.0016168509817233309,0.0032962321119111,960.0,0,0,17.347003644859655,4.6438356164383565,1.1355932203389831
192.0,206,2229.807296,0.06796116504854369,0.0365409399432941,0.0830945558739255,4.6716417910447765,0.47243899590627036,0.0038791489058124812,0.001587329897091084,0.00336192905170415,937.8947368421053,0,0,17.382647250068523,4.6573426573426575,1.1842105263157894
194.0,206,2233.611856,0.05825242718446602,0.03657929946138804,0.0696969696969697,4.638059701492537,0.47982660111641895,0.003827938610547306,0.0015934907239255065,0.0031958836306662393,949.8265306122449,0,0,18.019000419665517,4.851239669421488,1.3775510204081634
195.0,206,2237.59772,0.05339805825242718,0.03660896217530522,0.08449669360764143,4.425373134328358,0.49332020734086895,0.003954606450007554,0.0016440498724750504,0.003261439476747803,860.9310344827586,0,0,18.677126535278976,4.947761194029851,1.3189655172413792
203.0,206,2241.449728,0.014563106796116505,0.03657014904963763,0.012186379928315413,4.5559701492537314,0.48097846129879857,0.00390313137585381,0.0017209261066264527,0.003273307903841036,951.1415094339623,0,0,17.41301354349422,4.681159420289855,1.0849056603773586
205.0,206,2245.457011,0.0048543689320388345,0.036514409541522345,0.006545454545454545,4.537313432835821,0.47834940318893415,0.00386948244565458,0.0016735290211183423,0.003417895249479789,948.2118644067797,0,0,17.691932437885633,4.726027397260274,1.194915254237288
202.0,206,2249.476579,0.019417475728155338,0.03648441492079714,0.02817974105102818,4.604477611940299,0.4746733505396279,0.003853734852435543,0.0016263468184590363,0.0033234043681554222,956.7565217391304,0,0,16.683799075586517,4.406896551724138,1.1652173913043478
201.0,206,2253.588196,0.024271844660194174,0.03646302688181184,0.03223443223443224,4.611940298507463,0.47412087902953914,0.003855723587852265,0.001641108895516067,0.003202809296087808,803.4424778761062,0,0,18.249775177491667,4.91970802919708,1.2300884955752212
201.0,206,2257.587588,0.024271844660194174,0.03644171362617964,0.025992779783393503,4.574626865671642,0.480620602919579,0.003672746809466351,0.0015589356961044224,0.0030650261143747963,907.4601769911504,0,0,17.62978390865613,4.709219858156028,1.176991150442478
198.0,206,2261.452698,0.038834951456310676,0.036445890306511464,0.05591054313099041,4.641791044776119,0.4736991205866554,0.0037454830002549744,0.0015825984508119608,0.0029541837748489935,976.411214953271,0,0,17.974304347922352,4.821138211382114,1.2616822429906542
203.0,206,2265.377636,0.014563106796116505,0.03640776699029126,0.022535211267605635,4.496268656716418,0.4853126359755108,0.0038704581358609794,0.0014920133403545726,0.002799719150430051,844.6666666666666,0,0,18.346498381440128,4.858156028368795,1.0701754385964912
200.0,206,2269.252026,0.02912621359223301,0.0363951034191642,0.030850263355906696,4.6716417910447765,0.46930860750827913,0.0038286315051690905,0.0016295777115822674,0.002917469773961801,948.8035714285714,0,0,17.457796749752614,4.626760563380282,1.2321428571428572
201.0,206,2273.140821,0.024271844660194174,0.03637405609492988,0.03092006033182504,4.645522388059701,0.47727777536029975,0.003690714616804121,0.001600475769846337,0.0028073919241566893,924.7543859649123,0,0,17.10601077241294,4.524822695035461,1.1842105263157894
202.0,206,2277.055603,0.019417475728155338,0.03634466860729249,0.029641185647425898,4.708955223880597,0.47190265501269374,0.00369293627720594,0.001623844320473534,0.0026103733968902507,960.4854368932039,0,0,18.10182962554405,4.870967741935484,1.2621359223300972
202.0,206,2280.948296,0.019417475728155338,0.036315382806463535,0.029612756264236904,4.701492537313433,0.4776336506218001,0.003669005185411129,0.0015774107804261623,0.0027887925399799557,904.5794392523364,0,0,17.448750397863535,4.593984962406015,1.02803738317757
201.0,206,2284.837839,0.024271844660194174,0.0362945822224458,0.031931464174454825,4.600746268656716,0.4837699696133885,0.0037756859742835765,0.0015485532336923424,0.0026708193412558943,849.6017699115044,0,0,18.26377808925692,4.924242424242424,1.1327433628318584
199.0,206,2288.768252,0.03398058252427184,0.036290592567793774,0.042826552462526764,4.604477611940299,0.47570951173872167,0.0038212688349472403,0.0016240392548525773,0.0027096269920534976,911.3130434782609,0,0,17.921977592220905,4.775510204081633,1.1652173913043478
201.0,206,2292.571609,0.024271844660194174,0.0362699062546998,0.04104183109707971,4.5783582089552235,0.4819888044092665,0.0037712621157213948,0.0016385483675203302,0.0027829313543599257,923.9223300970874,0,0,17.136128807963633,4.553030303030303,1.0485436893203883
203.0,206,2296.472598,0.014563106796116505,0.036232609348413575,0.020316027088036117,4.563432835820896,0.4854535017919572,0.00373001929917178,0.0015837436931518231,0.0029165116097932477,872.0695652173913,0,0,18.16986527542101,4.814814814814815,1.0608695652173914
203.0,206,2300.475808,0.014563106796116505,0.03619544039034788,0.02027027027027027,4.6716417910447765,0.4743941554909905,0.003809869375907112,0.001580966203607713,0.003118736609302647,892.1206896551724,0,0,17.433344292206037,4.626760563380282,1.1206896551724137
204.0,206,2304.50348,0.009708737864077669,0.036150086447665916,0.015396458814472672,4.735074626865671,0.46778075349319853,0.0037686708751595434,0.0016040567111663044,0.0030873779709545,958.0952380952381,0,0,17.05211550026711,4.582089552238806,1.2380952380952381
190.0,206,2308.439488,0.07766990291262135,0.036221060492905154,0.08327081770442611,4.686567164179104,0.4673547417588442,0.003874433902157629,0.0016789213576016394,0.0031512062404215383,803.2358490566038,0,0,17.9971894751288,4.8076923076923075,1.2452830188679245
198.0,206,2312.543031,0.038834951456310676,0.03622552105768912,0.05137227304714989,4.600746268656716,0.4773973624357599,0.003893625799353641,0.00163308808361411,0.0032232001650278484,861.6140350877193,0,0,17.252746772251975,4.552631578947368,1.2719298245614035
206.0,206,2316.367446,0.0,0.036163808074626616,0.0,4.634328358208955,0.47843912498017527,0.003697983697983698,0.0015444015444015444,0.0030544830544830546,916.7450980392157,0,0,18.006077933236714,4.732283464566929,1.0392156862745099
205.0,206,2320.286629,0.0048543689320388345,0.03611056072914603,0.00834597875569044,4.567164179104478,0.4812792337708677,0.0038542246584728707,0.0014988651449616718,0.003091944670463792,911.5263157894736,0,0,17.972381094817663,4.798611111111111,1.1578947368421053
203.0,206,2324.197657,0.014563106796116505,0.03607397761550761,0.02159827213822894,4.552238805970149,0.485853352080182,0.003787684467928658,0.0015475640828331537,0.0031549787103062636,882.8190476190476,0,0,18.014539808408472,4.8,1.1428571428571428
200.0,206,2328.069656,0.02912621359223301,0.036062201744281715,0.03851963746223565,4.608208955223881,0.4818662404497449,0.0037556120794141243,0.0015193157957629868,0.0032178767134980113,926.2792792792793,0,0,18.060160337057848,4.837037037037037,1.1711711711711712
190.0,206,2331.96519,0.07766990291262135,0.036132603945920196,0.08609271523178808,4.593283582089552,0.47452270277191805,0.0038517912533660567,0.0015338991716944473,0.0031871016122984627,874.0970873786408,0,0,17.685903267059114,4.7384615384615385,1.2135922330097086
197.0,206,2335.935001,0.043689320388349516,0.036145368669640514,0.06318883174136664,4.611940298507463,0.47717101543899215,0.003811306308222383,0.0014887915266493684,0.0033434003998468673,929.9561403508771,0,0,17.994771523447955,4.779411764705882,1.1578947368421053
199.0,206,2339.771525,0.03398058252427184,0.036141718102784916,0.04667721518987342,4.712686567164179,0.4746585103410936,0.0037284277755129775,0.0014607963038456313,0.003448158717217013,927.4747474747475,0,0,17.825939873962092,4.795081967213115,1.2727272727272727
203.0,206,2343.611989,0.014563106796116505,0.03610539047432251,0.01924500370096225,4.712686567164179,0.4746901661504627,0.003713532349275522,0.0014837172628383935,0.0034337456654259966,866.3963963963964,0,0,18.402248446270526,4.920289855072464,1.2072072072072073
205.0,206,2347.450886,0.0048543689320388345,0.036052867749041366,0.007137192704203013,4.686567164179104,0.47735896773251185,0.003817116934118762,0.001438824564967161,0.0032585144559550408,907.3364485981308,0,0,18.248909509757684,4.94488188976378,1.0841121495327102
197.0,206,2351.34495,0.043689320388349516,0.0360656805890402,0.0621683093252464,4.664179104477612,0.4753094652932035,0.0039206076941926,0.0014448791286787383,0.003050300382766225,950.8155339805825,0,0,17.624734325235057,4.746153846153846,1.1067961165048543
201.0,206,2355.272386,0.024271844660194174,0.03604592541998016,0.02784407319013524,4.686567164179104,0.47868140556531963,0.0036946436102910166,0.0013412062420919443,0.0029354702657106704,902.71,0,0,17.384019713031975,4.5772357723577235,1.13
199.0,206,2359.200693,0.03398058252427184,0.03604247166931844,0.053117782909930716,4.623134328358209,0.4819495179905643,0.0036631887426420433,0.0013558008909548712,0.0029726566118451524,859.7333333333333,0,0,17.914832106371556,4.825396825396825,1.1142857142857143
193.0,206,2363.188301,0.06310679611650485,0.03608765418091642,0.08351331893448524,4.5559701492537314,0.48979955151486926,0.0037245043802861897,0.0013788232920246843,0.0029594256023944446,840.7931034482758,0,0,18.44955687464383,4.955555555555556,1.0775862068965518
203.0,206,2367.126894,0.014563106796116505,0.03605177993527508,0.020346646571213264,4.41044776119403,0.507173454008952,0.0035838683956523564,0.001493977926056486,0.0029627764488648284,930.5333333333333,0,0,17.632472685969113,4.7846153846153845,1.161904761904762
191.0,206,2371.105073,0.07281553398058252,0.036112950907064276,0.1125,4.477611940298507,0.5012358234440744,0.003536233827177046,0.0014999664811959509,0.0028155795401220087,873.3440860215054,0,0,18.26803663239056,4.914529914529915,1.2903225806451613
203.0,206,2375.086048,0.014563106796116505,0.0360771538238235,0.023686158401184307,4.58955223880597,0.4907864272161418,0.003546959569680188,0.0015476120763934782,0.0028275290909243007,931.4754098360655,0,0,17.679850288503523,4.6824324324324325,1.0819672131147542
197.0,206,2379.032626,0.043689320388349516,0.03608977764897197,0.06181015452538632,4.552238805970149,0.49296865501625586,0.003641344290773034,0.0015116589830961448,0.002872987238591568,783.9626168224299,0,0,18.522616777937873,4.983606557377049,1.233644859813084
200.0,206,2383.124597,0.02912621359223301,0.036078248569407834,0.03589021815622801,4.414179104477612,0.5044827153086003,0.003718649946638207,0.0015174759871931698,0.0028348452508004268,851.6837606837607,0,0,18.202471346786403,4.859154929577465,1.1794871794871795
194.0,206,2387.032258,0.05825242718446602,0.036114900104308754,0.08479755538579067,4.257462686567164,0.5205243407704376,0.0037709148422542245,0.0014567551818862898,0.0029218346790976443,824.1743119266055,0,0,18.52943342750037,4.983471074380165,1.0825688073394495
188.0,206,2390.941611,0.08737864077669903,0.036199493735781345,0.12951807228915663,4.246268656716418,0.5161575965038915,0.0038398244651673065,0.0014711015808108513,0.0027593543775661163,893.6699029126214,0,0,18.355801651627083,4.943548387096774,1.3592233009708738
195.0,206,2394.927854,0.05339805825242718,0.03622782744997681,0.06841741534208708,4.2611940298507465,0.5131551002460781,0.00374233485184171,0.0015516998166172943,0.0028378681138134477,901.9082568807339,0,0,17.95605998865445,4.895522388059701,1.165137614678899
198.0,206,2399.009454,0.038834951456310676,0.03623211548288196,0.04568527918781726,4.522388059701493,0.48277327039350054,0.0036616381274283205,0.0015988600873159862,0.0030734564372758076,937.1315789473684,0,0,17.226535600266583,4.551724137931035,1.2982456140350878
198.0,206,2402.917511,0.038834951456310676,0.036236389433577244,0.04966641957005189,4.567164179104478,0.48378476472580956,0.003696995260898692,0.0014969936067621105,0.0031015060913579633,890.9636363636364,0,0,17.884319383482275,4.7443609022556394,1.1818181818181819
196.0,206,2406.775758,0.04854368932038835,0.036256565335031035,0.05734485467399843,4.5,0.48675753908840846,0.003765327608273812,0.001486313529581768,0.0031625448990545394,918.2121212121212,0,0,18.261499862093412,4.916666666666667,1.1616161616161615
197.0,206,2410.856605,0.043689320388349516,0.03626873023691863,0.06327160493827161,4.496268656716418,0.48237412076462577,0.00382516364116008,0.0015416068984847736,0.0028936043923430774,888.6851851851852,0,0,17.94992321722791,4.7890625,1.1944444444444444
202.0,206,2415.148478,0.019417475728155338,0.03624119550732915,0.03218727139722019,4.481343283582089,0.4883848459439896,0.0037118119568080063,0.00148966289175665,0.002732420331840927,915.7155172413793,0,0,18.169077546583875,4.852112676056338,1.1896551724137931
193.0,206,2419.142007,0.06310679611650485,0.036285021935729106,0.07872340425531915,4.574626865671642,0.4813562278402067,0.0035991026894664616,0.0015941231090330903,0.0027116527112418546,913.16,0,0,18.274574467192288,4.96,1.48
201.0,206,2423.058962,0.024271844660194174,0.03626545650042693,0.032991202346041054,4.58955223880597,0.4811915390465302,0.003658796698879391,0.0015176623078311375,0.002616942033503421,827.1090909090909,0,0,18.751729430828245,4.968503937007874,1.1454545454545455
192.0,206,2427.107046,0.06796116504854369,0.03631699423790354,0.09660377358490566,4.514925373134329,0.48252196291049726,0.0037840937013678432,0.0015562290113850439,0.0027193054304201817,891.6039603960396,0,0,18.2628228331159,4.944,1.2178217821782178
201.0,206,2431.083013,0.024271844660194174,0.036297440423654015,0.03289977046671767,4.537313432835821,0.48313441739219704,0.003745165220662191,0.0014800762116590756,0.0026575954076751354,920.4035087719299,0,0,17.852849200856127,4.786764705882353,1.236842105263158
206.0,206,2434.959117,0.0,0.0362386115088669,0.0,4.559701492537314,0.4810633195954135,0.003632742026335339,0.0015020776019004547,0.002783741642652473,961.1181818181818,0,0,17.4128675228787,4.690647482014389,1.2
201.0,206,2439.115509,0.024271844660194174,0.036219247808464514,0.027472527472527472,4.470149253731344,0.4906033971741633,0.00368384162741039,0.0014425663009992012,0.002599879378636979,874.1588785046729,0,0,17.974947464293002,4.78125,1.074766355140187
199.0,206,2443.256601,0.03398058252427184,0.036215631224806685,0.03626220362622036,4.391791044776119,0.49570285649589074,0.0037348348617134673,0.0014727780173641341,0.002628217124909477,881.008547008547,0,0,17.57795248184278,4.696551724137931,1.1794871794871795
191.0,206,2447.198315,0.07281553398058252,0.036274663326025684,0.07335907335907337,4.41044776119403,0.49937069601225986,0.0036802937735603797,0.0014379955803977642,0.002607890289873911,915.1428571428571,0,0,18.239077128684336,4.897637795275591,1.1904761904761905
196.0,206,2451.12017,0.04854368932038835,0.03629442021168488,0.06484893146647015,4.503731343283582,0.48868573097603424,0.00353654975503715,0.001443820771551864,0.0026848577268745338,993.7943925233645,0,0,17.326519667151924,4.681481481481481,1.2710280373831775
203.0,206,2454.987712,0.014563106796116505,0.03625948240876596,0.02141802067946824,4.522388059701493,0.4879381512999746,0.0034659518815745786,0.0013928591673617466,0.002664248058500085,979.4690265486726,0,0,17.754585012875136,4.773722627737226,1.2300884955752212
200.0,206,2458.883081,0.02912621359223301,0.0362480325390765,0.04934464148033924,4.518656716417911,0.48364154906042583,0.0035977911987516878,0.0014391164795006751,0.002716534478158578,930.8965517241379,0,0,18.83295971107049,5.128787878787879,1.293103448275862
202.0,206,2462.66992,0.019417475728155338,0.036221060492905154,0.029320987654320986,4.537313432835821,0.48633262589988296,0.00347892064670794,0.0014690569784242347,0.0027686073824149037,917.3333333333334,0,0,17.253880535178645,4.639344262295082,1.125
202.0,206,2466.848837,0.019417475728155338,0.03619417475728155,0.019410496046010063,4.701492537313433,0.4722296044054174,0.0033765543028906205,0.0014666655921863794,0.002941389786527629,872.5655737704918,0,0,17.783237553568423,4.68,1.1475409836065573
196.0,206,2470.773511,0.04854368932038835,0.03621390241632805,0.05603448275862069,4.731343283582089,0.46697572259451353,0.003395367174362564,0.0014482608800598614,0.0029287053352321643,884.5826086956522,0,0,17.41312221299779,4.605442176870748,1.3217391304347825
196.0,206,2474.689493,0.04854368932038835,0.036233567148232455,0.07200587803085966,4.58955223880597,0.4805700803649132,0.0034221540290642095,0.0014379473502405952,0.0028357285733794976,893.7522123893805,0,0,18.018841201100155,4.877862595419847,1.2123893805309736
204.0,206,2478.572086,0.009708737864077669,0.03619133015892647,0.012648809523809524,4.727611940298507,0.47050973386496237,0.003520816123573428,0.001419554564629833,0.0027829685532573564,830.070796460177,0,0,17.077734564969468,4.503401360544218,1.1061946902654867
206.0,206,2482.434819,0.0,0.036133792273141216,0.0,4.611940298507463,0.4842458359218595,0.0034589608705051524,0.0013531583035078026,0.002642261776080325,965.7129629629629,0,0,17.81257766399308,4.798507462686567,1.0925925925925926
202.0,206,2486.346541,0.019417475728155338,0.03610725843735552,0.035498489425981876,4.634328358208955,0.4781827011840421,0.003509332906990687,0.0013829489587913186,0.0027658979175826373,823.8198198198198,0,0,17.302395374755765,4.595744680851064,1.2342342342342343
205.0,206,2490.284146,0.0048543689320388345,0.03605772929392396,0.008166295471417966,4.645522388059701,0.4756142147765028,0.0034796488427773346,0.0013647246608140464,0.0027055067837190743,884.104347826087,0,0,18.283538196452934,4.9361702127659575,1.1043478260869566
203.0,206,2494.089784,0.014563106796116505,0.03602371881528819,0.02419984387197502,4.723880597014926,0.4730945170258458,0.003450116730277364,0.0013306454825781056,0.002860489390691856,916.1470588235294,0,0,17.672697098420066,4.748031496062992,1.2549019607843137
194.0,206,2497.969567,0.05825242718446602,0.03605883525820948,0.07674943566591422,4.690298507462686,0.47573571209670773,0.003460703119406191,0.001304724854212909,0.002728784298750169,905.4752475247525,0,0,18.1479259119344,4.894308943089431,1.2475247524752475
187.0,206,2502.088882,0.09223300970873786,0.03614743805702735,0.10588235294117647,4.5559701492537314,0.48742638889815304,0.0035350004766292777,0.0013186743351021575,0.0026691239553874994,821.0,0,0,18.714002397682115,5.032,1.174757281553398
199.0,206,2506.095179,0.03398058252427184,0.036144025686109624,0.045914396887159536,4.619402985074627,0.48215277605116325,0.003473902112100759,0.0012848679044756232,0.0026569799259218135,922.5436893203884,0,0,17.75673784173748,4.801587301587301,1.0776699029126213
200.0,206,2510.009685,0.02912621359223301,0.036132991390364536,0.04502541757443718,4.574626865671642,0.4814676981308328,0.003444644172216371,0.001354101502181608,0.002613178337543454,881.743119266055,0,0,18.2238574541191,4.8604651162790695,1.165137614678899
202.0,206,2513.869136,0.019417475728155338,0.03610675039246468,0.021445591739475776,4.485074626865671,0.4899207777849117,0.0033600822231885205,0.0012886903585405385,0.0026564414752737477,861.1588785046729,0,0,18.120382507438066,4.809523809523809,1.102803738317757
204.0,206,2517.886983,0.009708737864077669,0.03606537419727912,0.01496792587312901,4.567164179104478,0.4794469574964462,0.003536218614086464,0.0014208021217311684,0.0026126972349612043,920.2682926829268,0,0,18.185893559931486,4.846153846153846,1.2113821138211383
