#{"t_start": 1712745301.7461925, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
202.0,206,2913.792672,0.019417475728155338,0.026813983735564987,0.02696793002915452,4.809701492537314,0.4817943400651537,0.0025716657779457724,0.0010529655153793712,0.0021261803675929614,961.7663551401869,0,0,18.111155041372548,4.875,1.3177570093457944
196.0,206,2917.808933,0.04854368932038835,0.026843348202571504,0.07443609022556391,4.686567164179104,0.4844141790547496,0.002763753041813561,0.0011257237999582066,0.00209640779513175,931.9913793103449,0,0,18.5836112129258,5.028169014084507,1.3189655172413792
199.0,206,2921.664166,0.03398058252427184,0.02685298009774249,0.04685212298682284,4.649253731343284,0.48978995352033916,0.002800441608099739,0.0010770929261922073,0.0019253036055685705,888.1782178217821,0,0,18.004410759267078,4.809523809523809,1.118811881188119
203.0,206,2925.598811,0.014563106796116505,0.026836416926176956,0.019636363636363636,4.638059701492537,0.48651717315222065,0.0026487216892659544,0.0010957909526658645,0.002030238452178473,977.6168224299065,0,0,17.55440584317506,4.656488549618321,1.0560747663551402
199.0,206,2929.530999,0.03398058252427184,0.026846032223078832,0.04292168674698795,4.585820895522388,0.48614203928335015,0.002692178583417254,0.0010876132930513595,0.0021215172876804297,959.1929824561404,0,0,18.33681689386416,4.977443609022556,1.1491228070175439
201.0,206,2933.487879,0.024271844660194174,0.026842572293558825,0.03623693379790941,4.634328358208955,0.4857750793123804,0.002668436684970265,0.001133079898894409,0.002118658272488954,871.0583333333333,0,0,18.856799614130118,5.070422535211268,1.1833333333333333
201.0,206,2937.381469,0.024271844660194174,0.026839121652440217,0.03641660597232338,4.58955223880597,0.48377570138963977,0.0027786705233274413,0.001037816701483743,0.0022898923348867108,813.1132075471698,0,0,18.104875197818554,4.8062015503875966,1.179245283018868
199.0,206,2941.303382,0.03398058252427184,0.026848694656289855,0.051809794180269694,4.626865671641791,0.4777645158549887,0.0028618999538618933,0.001143422645117719,0.0024138922508040736,919.3513513513514,0,0,17.70479485486861,4.753521126760563,1.2522522522522523
198.0,206,2945.531568,0.038834951456310676,0.0268647405154599,0.05106970324361629,4.649253731343284,0.47297814734300414,0.0028581159139626977,0.0011485886383214578,0.002477478981495703,839.5725806451613,0,0,17.987841149715305,4.76,1.2096774193548387
201.0,206,2949.508837,0.024271844660194174,0.02686127407715072,0.02304147465437788,4.544776119402985,0.47956938027840856,0.0029143047682560854,0.0011670556852284096,0.0024808269423141046,830.8333333333334,0,0,18.70921509637945,5.0078740157480315,1.212962962962963
194.0,206,2953.487941,0.05825242718446602,0.026903184828962888,0.07300275482093664,4.645522388059701,0.472938951053537,0.0029038789428815002,0.0012454710144927535,0.0025841858482523444,953.9051724137931,0,0,17.49859673621072,4.68,1.3879310344827587
203.0,206,2957.556014,0.014563106796116505,0.02688673139158576,0.02054794520547945,4.611940298507463,0.4768638760176995,0.002866701696741538,0.001217184247108356,0.0025008812946051466,847.3,0,0,17.723300801838448,4.703703703703703,1.2181818181818183
206.0,206,2961.387124,0.0,0.026850930151383914,0.0,4.604477611940299,0.4810982005356402,0.00280964178727757,0.0011690235332407857,0.0024111110373091203,989.8333333333334,0,0,17.586957060502314,4.682170542635659,1.1764705882352942
195.0,206,2965.460544,0.05339805825242718,0.026886232183433174,0.07755406413124534,4.597014925373134,0.482482000250576,0.0028657096611563668,0.0012073128665056915,0.002348289861225356,843.8839285714286,0,0,17.309060115313542,4.5874125874125875,1.2410714285714286
206.0,206,2969.258569,0.0,0.026850526695805774,0.0,4.481343283582089,0.49257255143715745,0.002808802681611617,0.0011592935596274362,0.00239145700014574,902.3831775700935,0,0,17.67896109631841,4.7164179104477615,1.0654205607476634
203.0,206,2973.139896,0.014563106796116505,0.026834230382941464,0.020758768790264854,4.470149253731344,0.49266949630309376,0.0027521054268078884,0.0011312741057311272,0.0023816296962760573,875.3853211009174,0,0,18.01679458679933,4.798561151079137,1.146788990825688
203.0,206,2976.999287,0.014563106796116505,0.026817977239117854,0.024006001500375095,4.4440298507462686,0.49419261998227343,0.0026493128964059196,0.001109936575052854,0.002404862579281184,1029.5094339622642,0,0,17.479818077490044,4.656716417910448,1.2075471698113207
198.0,206,2981.052956,0.038834951456310676,0.026833872707659117,0.04922644163150492,4.477611940298507,0.49047624443922944,0.002804206970268808,0.0012074585307275103,0.0025204872062180813,877.258064516129,0,0,18.262016513731865,4.924657534246576,1.403225806451613
198.0,206,2984.889152,0.038834951456310676,0.026849726180246503,0.053544494720965306,4.451492537313433,0.49590370668194955,0.0026951158438546087,0.0011333983499828672,0.002536967236880255,918.4903846153846,0,0,17.50463906100962,4.6940298507462686,1.2115384615384615
202.0,206,2988.753865,0.019417475728155338,0.026839921100494404,0.02981651376146789,4.402985074626866,0.5053906574346773,0.00276392160991853,0.0010924071124916094,0.002632306295160505,923.2592592592592,0,0,18.45704905115101,4.90625,1.212962962962963
197.0,206,2992.620591,0.043689320388349516,0.026862120572546912,0.06093979441997063,4.518656716417911,0.49073342131317904,0.002786632052840853,0.0011041372284841117,0.002582892445203904,903.9708737864078,0,0,17.726591950265725,4.7073170731707314,1.1359223300970873
195.0,206,2996.605229,0.05339805825242718,0.02689703628002044,0.05928853754940711,4.541044776119403,0.48976710898870296,0.002750246143747949,0.001135543157203807,0.0026189694781752542,919.6039603960396,0,0,18.177605742832803,4.934426229508197,1.1485148514851484
203.0,206,3000.665127,0.014563106796116505,0.02688082875113226,0.02533532041728763,4.559701492537314,0.4880510330667932,0.0026679252456523308,0.001101256612455999,0.0026482599490013307,882.4830508474577,0,0,18.061141501341663,4.823943661971831,1.1101694915254237
201.0,206,3004.554233,0.024271844660194174,0.02687740488749586,0.01800450112528132,4.626865671641791,0.4754933281534221,0.002716786467130157,0.001230737001977035,0.0028215300417665005,998.5,0,0,17.48237656003759,4.684931506849315,1.2543859649122806
198.0,206,3008.364387,0.038834951456310676,0.026893076639224318,0.051515151515151514,4.5559701492537314,0.4787915440602372,0.0027263455201631884,0.0012226057848213818,0.0024975155604372613,926.3009708737864,0,0,18.224366787995802,4.933333333333334,1.174757281553398
197.0,206,3012.390922,0.043689320388349516,0.026915061251461394,0.06439674315321983,4.563432835820896,0.4869050543793147,0.002670601832202626,0.0011100301014045145,0.002520421289071427,954.7155963302753,0,0,17.50293618173177,4.6911764705882355,1.201834862385321
206.0,206,3016.264784,0.0,0.026879878164858175,0.0,4.563432835820896,0.4897420186363051,0.0027517850738482605,0.0010694141045287078,0.0025496397248214926,859.7181818181818,0,0,18.69219388440963,5.015503875968992,1.0272727272727273
200.0,206,3020.174529,0.02912621359223301,0.026882810717635427,0.03954802259887006,4.529850746268656,0.49272922627060467,0.0027156393474650777,0.0010615089056038552,0.0023835107941779818,915.2818181818182,0,0,17.492160100675257,4.681481481481481,1.1181818181818182
202.0,206,3024.081555,0.019417475728155338,0.026873077555980306,0.026124818577648767,4.57089552238806,0.48629448043656615,0.002692560338716286,0.0011186482566647373,0.0023413568162750312,910.8482142857143,0,0,17.584027051883286,4.6875,1.1875
196.0,206,3027.992327,0.04854368932038835,0.026901294498381877,0.05830903790087463,4.611940298507463,0.4914805226860545,0.0026306729976031647,0.0010782511545731489,0.0023448714867524505,1001.3243243243244,0,0,17.24668820974665,4.624113475177305,1.3333333333333333
196.0,206,3031.982639,0.04854368932038835,0.026929438054717387,0.058399423215573176,4.611940298507463,0.4916978396574432,0.0026727387138418025,0.0011352652303939694,0.0025624558057463884,873.0909090909091,0,0,17.301305704611142,4.622222222222222,1.2727272727272727
199.0,206,3035.942456,0.03398058252427184,0.026938595385197328,0.05790645879732739,4.436567164179104,0.5057128104040389,0.0026952082307512893,0.0011078860756213232,0.00240365926348252,790.9203539823009,0,0,18.870640066783768,5.0606060606060606,1.2212389380530972
197.0,206,3039.866982,0.043689320388349516,0.02696032135796406,0.061019382627422826,4.645522388059701,0.484479230261298,0.002743537480992591,0.0011582387007020608,0.002594713513863276,902.1754385964912,0,0,17.301133012072807,4.595890410958904,1.1666666666666667
197.0,206,3043.670721,0.043689320388349516,0.026981991045827255,0.06331045003813883,4.67910447761194,0.47822203086834597,0.0027206576107327036,0.001208463119256569,0.0027335823499760894,935.0097087378641,0,0,16.998382454496483,4.519083969465649,1.1650485436893203
197.0,206,3047.544838,0.043689320388349516,0.027003604667227673,0.048411497730711045,4.455223880597015,0.504089094136981,0.002665565157900851,0.001103660150123597,0.0025752070169550597,872.0943396226415,0,0,18.801949644045973,5.032258064516129,1.1226415094339623
202.0,206,3051.429871,0.019417475728155338,0.02699380346704799,0.03032490974729242,4.451492537313433,0.5086273429334294,0.0026943232285469346,0.0010764401415486557,0.002455830502575077,861.3063063063063,0,0,18.25932297729001,4.91970802919708,1.1261261261261262
192.0,206,3055.331185,0.06796116504854369,0.02704666457876605,0.08191653786707882,4.4888059701492535,0.5044846429413237,0.002710306245292372,0.0010944229494054707,0.0021566569885343102,857.9320388349514,0,0,18.87089293617962,5.070796460176991,1.1359223300970873
199.0,206,3059.311541,0.03398058252427184,0.027055600040036033,0.044072948328267476,4.496268656716418,0.5078412606213667,0.002648972558701746,0.0010737340225805622,0.0019288635136177764,1165.6173913043478,0,0,17.414234130622017,4.699300699300699,1.3043478260869565
195.0,206,3063.206939,0.05339805825242718,0.027089502817658158,0.07703488372093023,4.376865671641791,0.5144624412431682,0.002729134960539919,0.00101459605591837,0.001958555677563942,861.7403846153846,0,0,18.900657471973688,5.110236220472441,1.2019230769230769
200.0,206,3067.043777,0.02912621359223301,0.027092120697831134,0.038901601830663615,4.462686567164179,0.5073936047460926,0.0026871548865815414,0.0010517742276834672,0.0020650689104516856,819.4660194174758,0,0,18.191768807540637,4.809160305343512,1.0970873786407767
194.0,206,3070.906766,0.05825242718446602,0.02713212109126712,0.0850914205344585,4.447761194029851,0.5069058636073951,0.0027222474875257014,0.0010632778421865092,0.0020881239551373615,868.87,0,0,18.608272240398563,5.016528925619835,1.28
197.0,206,3074.957841,0.043689320388349516,0.027153348269853123,0.07069913589945012,4.529850746268656,0.5002343512382672,0.00269322790721478,0.0010747322765132614,0.0019127675635563404,949.3904761904762,0,0,17.303361070316736,4.659090909090909,1.1047619047619048
198.0,206,3078.879679,0.038834951456310676,0.027168305508248076,0.057342657342657345,4.529850746268656,0.49118984908438607,0.0027728794500242785,0.0010925400598021928,0.0019231260701781288,948.0090909090909,0,0,17.806444795844772,4.728571428571429,1.190909090909091
201.0,206,3082.942173,0.024271844660194174,0.02716460159412013,0.03464203233256351,4.5111940298507465,0.49554886171205786,0.0027182756178334194,0.0010656150896201433,0.0019780878909116434,864.1100917431193,0,0,18.008645437519586,4.837037037037037,1.2844036697247707
202.0,206,3086.975251,0.019417475728155338,0.02715470743592605,0.02786144578313253,4.514925373134329,0.49865361692866417,0.0027084036987235455,0.0010196343336370994,0.00197554152142188,879.4851485148515,0,0,18.185778902550222,4.867768595041323,1.1287128712871286
198.0,206,3090.954319,0.038834951456310676,0.027169605706360213,0.037825059101654845,4.649253731343284,0.487046983654134,0.002673167130227792,0.0010183493829439207,0.0019221344603066505,972.2990654205607,0,0,17.502518203162012,4.682170542635659,1.1775700934579438
200.0,206,3094.88168,0.02912621359223301,0.027172098200482345,0.032036613272311214,4.638059701492537,0.49082910435626814,0.002618915946782611,0.0010170547366146062,0.001938760591671593,999.6754385964912,0,0,18.32887138540945,4.976923076923077,1.1754385964912282
196.0,206,3098.849547,0.04854368932038835,0.02719928851997332,0.0604274134119381,4.559701492537314,0.4986971417095256,0.002691841308336455,0.0010157891729571527,0.0019363481109495725,911.4913793103449,0,0,18.99675395021468,5.105263157894737,1.1896551724137931
205.0,206,3102.740101,0.0048543689320388345,0.027170895991907328,0.008468052347959968,4.600746268656716,0.5006071491535806,0.0025805551680848095,0.0010144688621463625,0.0018006822303097934,928.4537037037037,0,0,17.689531713278217,4.776923076923077,0.9907407407407407
199.0,206,3106.591435,0.03398058252427184,0.027179537726085456,0.04531001589825119,4.485074626865671,0.5144783951609202,0.0024949815409360614,0.0009751958307212017,0.0018554050545539745,885.2621359223301,0,0,18.62098835179899,4.983870967741935,1.1844660194174756
201.0,206,3110.62588,0.024271844660194174,0.02717585243702856,0.03674351585014409,4.567164179104478,0.49731410422563516,0.0026056489457240797,0.0010182268938387787,0.0018720196309085619,909.5128205128206,0,0,17.820999510440483,4.75,1.1538461538461537
198.0,206,3114.55915,0.038834951456310676,0.027190610790217524,0.05255579553635709,4.5335820895522385,0.5021693696355828,0.002577124232547563,0.000998003992015968,0.0017622981884332601,965.6909090909091,0,0,18.416408011331885,4.960629921259843,1.2636363636363637
196.0,206,3118.464782,0.04854368932038835,0.02721760583260712,0.06677140612725845,4.57089552238806,0.4952886383612236,0.002637024326233976,0.0009652266074492783,0.0018673665085293227,978.6470588235294,0,0,17.63191811562913,4.728,1.2941176470588236
204.0,206,3122.453447,0.009708737864077669,0.0271954986760812,0.008130081300813009,4.608208955223881,0.4967248683733251,0.0025580281761133092,0.0009387837395095643,0.0017515562388165024,890.3157894736842,0,0,18.743671081067852,5.08955223880597,1.1578947368421053
200.0,206,3126.411612,0.02912621359223301,0.027197933373327293,0.0423728813559322,4.641791044776119,0.4942162465298701,0.0025799793601651187,0.000994235948551436,0.0018563266128017318,906.1698113207547,0,0,17.976707722808236,4.713178294573644,1.2924528301886793
194.0,206,3130.339929,0.05825242718446602,0.027237044826489937,0.08722264728385616,4.656716417910448,0.4883966729490101,0.0026836779586449627,0.0010433033750235686,0.0018980579473320345,964.6862745098039,0,0,18.246075483225372,4.918032786885246,1.3529411764705883
201.0,206,3134.23116,0.024271844660194174,0.027233315014960006,0.0224,4.6716417910447765,0.4878271290945124,0.0026237987332952527,0.0010419870567631865,0.0020400349002893713,966.8073394495412,0,0,17.375783078778966,4.5777777777777775,1.1743119266055047
200.0,206,3138.212868,0.02912621359223301,0.027235693028248038,0.041033434650455926,4.66044776119403,0.4927054860173152,0.0026205089304185917,0.0010218730996608384,0.002093899480286626,861.9099099099099,0,0,18.477836564424415,4.901515151515151,1.117117117117117
198.0,206,3142.201192,0.038834951456310676,0.02725024667746769,0.04681784930504755,4.75,0.48409220437052486,0.0026172601418830497,0.0011207884339642725,0.0021539174373391605,903.6017699115044,0,0,18.3240002219775,4.977941176470588,1.168141592920354
203.0,206,3146.108395,0.014563106796116505,0.027234348005937173,0.023076923076923078,4.66044776119403,0.4950732044630286,0.0026389514232828056,0.0010255640602331282,0.002176196908299565,858.9320388349514,0,0,18.464192361682613,4.966666666666667,1.087378640776699
206.0,206,3150.105925,0.0,0.027200262464002332,0.0,4.880597014925373,0.4741258123417566,0.0025168937908292633,0.0010367354076368678,0.0021921333016900035,990.6611570247934,0,0,17.172244637428598,4.54375,1.0661157024793388
204.0,206,3154.06215,0.009708737864077669,0.027178398058252427,0.009694258016405667,4.902985074626866,0.4711419542345607,0.002588540562118736,0.001029178777709859,0.002270430758099325,877.5583333333333,0,0,18.455244797511494,4.904109589041096,1.1666666666666667
199.0,206,3157.824111,0.03398058252427184,0.027186890173690654,0.044072948328267476,4.884328358208955,0.4773591006856688,0.0024545075099208203,0.0010279028912104958,0.0023112240766005694,996.9270833333334,0,0,17.454508117871562,4.685483870967742,1.2083333333333333
203.0,206,3161.601415,0.014563106796116505,0.027171149795414375,0.013513513513513514,4.746268656716418,0.4848910635305854,0.0023705233816978173,0.001039048306413479,0.0022460864587740474,880.0285714285715,0,0,17.920646876166707,4.804511278195489,1.1333333333333333
202.0,206,3165.502618,0.019417475728155338,0.02716149391239164,0.02335766423357664,4.682835820895522,0.48427589203606847,0.002504256614841604,0.0010377440562743124,0.002317835526888135,884.2035398230089,0,0,18.79997759746041,5.046875,1.1946902654867257
200.0,206,3169.578779,0.02912621359223301,0.02716393759358547,0.03641660597232338,4.574626865671642,0.4884237870215127,0.0026004493377853356,0.0010178369723073868,0.0022591015726822487,883.8666666666667,0,0,18.71892145739325,5.0212765957446805,1.1916666666666667
196.0,206,3173.550974,0.04854368932038835,0.027190496291382742,0.06120996441281139,4.518656716417911,0.4892730110214909,0.0025538984143514214,0.0011033832955207597,0.0022253629387188356,944.1875,0,0,18.0059922004644,4.859154929577465,1.2767857142857142
194.0,206,3177.415477,0.05825242718446602,0.027229034667180612,0.07371556217423679,4.492537313432836,0.5016690442628491,0.002402238787488546,0.0011392060229327126,0.0023279427425146734,927.2929292929293,0,0,16.962710864095882,4.587301587301587,1.2424242424242424
197.0,206,3181.601932,0.043689320388349516,0.02724943155159346,0.06602373887240356,4.458955223880597,0.5062704246697772,0.002436415130508988,0.001051245107072406,0.0023251068250542627,892.6086956521739,0,0,17.841962105730023,4.673913043478261,1.1043478260869566
204.0,206,3185.436843,0.009708737864077669,0.027227722772277228,0.017080745341614908,4.425373134328358,0.511143780294817,0.0023839374494339692,0.0009696325895366144,0.0022604173743337634,932.0285714285715,0,0,17.9714120091294,4.7936507936507935,1.0
206.0,206,3189.405113,0.0,0.027194066749072928,0.0,4.414179104477612,0.50840631258537,0.002411749104075301,0.0010670910358184834,0.00246109435428656,1001.2782608695652,0,0,17.225975944156584,4.561643835616438,1.0956521739130434
202.0,206,3193.354451,0.019417475728155338,0.027184466019417475,0.020348837209302327,4.5335820895522385,0.49595020200939444,0.0024641922069921452,0.0010164792853842599,0.0024949946095795474,926.3109243697479,0,0,17.95241969187771,4.788079470198675,1.1512605042016806
205.0,206,3197.293702,0.0048543689320388345,0.027156931990949686,0.0063784549964564135,4.604477611940299,0.4904001122817507,0.0024733895280871225,0.0010213499046329909,0.0025718328923890975,897.1140350877193,0,0,17.653106767874146,4.7622377622377625,1.0614035087719298
204.0,206,3201.219443,0.009708737864077669,0.02713544406714812,0.01776061776061776,4.5,0.503630535169142,0.0023719689800533387,0.0009524745904359261,0.0024088389641992456,897.2777777777778,0,0,17.39146451823131,4.656716417910448,1.1203703703703705
188.0,206,3205.299512,0.08737864077669903,0.027209543940099595,0.106353591160221,4.4888059701492535,0.49840372976887204,0.002516541657971299,0.0009820650372570924,0.0025042658450055853,906.75,0,0,18.291411474946287,4.896296296296296,1.2410714285714286
201.0,206,3209.349141,0.024271844660194174,0.027205934972925266,0.03739837398373984,4.414179104477612,0.5091801377975307,0.0025440924946206235,0.0009747245943245281,0.002537962151260092,883.0416666666666,0,0,18.90968629055471,5.09009009009009,1.1354166666666667
202.0,206,3213.304599,0.019417475728155338,0.02719637858121389,0.02388535031847134,4.4216417910447765,0.5101093560160667,0.0025164549211694476,0.0010163783866523803,0.0022899127506505433,900.0089285714286,0,0,18.516132460664103,4.96875,1.1696428571428572
202.0,206,3217.226361,0.019417475728155338,0.02718684561203122,0.02832244008714597,4.507462686567164,0.49730829638251084,0.0024338488445333185,0.001009007686804014,0.0022137017128669883,953.2522522522522,0,0,17.77314158757798,4.833333333333333,1.2612612612612613
195.0,206,3221.359758,0.05339805825242718,0.027218927879644923,0.07609475951184494,4.458955223880597,0.5062515151631185,0.002412626281135095,0.0010016980002687482,0.0022354967566973285,888.5775862068965,0,0,18.46268451003462,4.867647058823529,1.2327586206896552
201.0,206,3225.384844,0.024271844660194174,0.0272153250884231,0.03125,4.477611940298507,0.5095919918497349,0.0023730654026585655,0.0010187710083392812,0.0021412492450723817,957.4684684684685,0,0,18.0711591234756,4.786764705882353,1.1441441441441442
198.0,206,3229.35126,0.038834951456310676,0.02722951266640587,0.049531459170013385,4.399253731343284,0.5058200176741608,0.0025834597644420884,0.0010601933938984042,0.0021630382461720315,920.6722689075631,0,0,17.92254502706466,4.801324503311259,1.2436974789915967
200.0,206,3233.330447,0.02912621359223301,0.027231825716315414,0.041514930808448654,4.5783582089552235,0.4931799951312763,0.002549887111203072,0.0010832455985540497,0.0022212620419788096,928.7567567567568,0,0,18.037620850168075,4.845588235294118,1.2162162162162162
194.0,206,3237.404358,0.05825242718446602,0.027269609640149947,0.07834441980783444,4.5783582089552235,0.4934722527627556,0.002583351062213172,0.001124517521198675,0.002267270461660031,886.8623853211009,0,0,17.883327521923313,4.7669172932330826,1.2293577981651376
203.0,206,3241.380161,0.014563106796116505,0.027254151607492973,0.02147239263803681,4.675373134328358,0.4814242695218691,0.002592309280102964,0.001147415582996394,0.0023858958948020253,917.9122807017544,0,0,17.466948142433374,4.631944444444445,1.2543859649122806
199.0,206,3245.285625,0.03398058252427184,0.02726232467057533,0.038345864661654135,4.757462686567164,0.47510455654554995,0.0025346083181236622,0.0011278400650023951,0.0024315261616449486,883.4423076923077,0,0,17.631358699316916,4.713178294573644,1.2692307692307692
199.0,206,3249.204085,0.03398058252427184,0.02727047789612593,0.04415011037527594,4.794776119402985,0.4724741433422502,0.002495215484871242,0.0010780299910366047,0.002392257564378982,931.5137614678899,0,0,18.083480591613693,4.777777777777778,1.275229357798165
201.0,206,3253.254727,0.024271844660194174,0.027266843189173287,0.040208488458674606,4.656716417910448,0.4827133918010779,0.0024861327026258644,0.0010948662267038479,0.00223812433083107,894.9074074074074,0,0,18.200147853107215,4.858267716535433,1.2777777777777777
200.0,206,3257.229979,0.02912621359223301,0.027269094242930017,0.039781591263650544,4.66044776119403,0.4897633921300078,0.0024408368928871354,0.0010693765595074826,0.0020360446358984275,1041.1964285714287,0,0,17.330635359774725,4.664285714285715,1.125
203.0,206,3261.107552,0.014563106796116505,0.027253730291966517,0.02078853046594982,4.630597014925373,0.491880515195514,0.0024197441467535604,0.0010197924209510018,0.002087859039343471,905.8440366972477,0,0,18.208114419136457,4.875,1.0825688073394495
200.0,206,3265.040768,0.02912621359223301,0.02725599174522771,0.03587786259541985,4.608208955223881,0.49157779465496554,0.002465043394406943,0.0010486981677917068,0.0020913693346190933,901.625,0,0,18.194167316472516,4.889763779527559,1.1826923076923077
200.0,206,3269.060478,0.02912621359223301,0.027258247742630613,0.04277286135693215,4.537313432835821,0.4987920666319018,0.0024921743318083315,0.0010775343125451482,0.0019082590898145918,915.375,0,0,18.092564770982854,4.857142857142857,1.1875
197.0,206,3272.841097,0.043689320388349516,0.027278044215697742,0.06422018348623854,4.507462686567164,0.5034936113911969,0.0023870079426637084,0.0010401823024705833,0.0017737212672186246,998.6938775510204,0,0,18.104985306525506,4.933333333333334,1.2346938775510203
201.0,206,3276.749882,0.024271844660194174,0.027274426647038892,0.040530582166543844,4.537313432835821,0.5013315002689982,0.0023540998570725086,0.0010509374361930843,0.001843644530921582,903.877358490566,0,0,18.27122811281239,4.9140625,1.1320754716981132
198.0,206,3280.968552,0.038834951456310676,0.0272883215085885,0.056998556998557,4.496268656716418,0.49967824107222175,0.002441277381894959,0.0009897070467141725,0.0018414549293409152,905.5593220338983,0,0,18.38308464655723,4.879432624113475,1.1864406779661016
192.0,206,3284.919294,0.06796116504854369,0.027337148451613655,0.08132530120481928,4.462686567164179,0.5019139014237658,0.0024863996932441824,0.0010245165001078439,0.0018752845879166967,874.5825242718447,0,0,18.22814718133673,4.91869918699187,1.1941747572815533
198.0,206,3288.929061,0.038834951456310676,0.02735093478615166,0.05235988200589971,4.402985074626866,0.5077386486245639,0.0025133747441743563,0.0010053498976697426,0.0018610941558052973,929.0185185185185,0,0,18.594909026099174,5.031496062992126,1.2962962962962963
193.0,206,3292.807919,0.06310679611650485,0.027393756176966457,0.09600614439324116,4.399253731343284,0.5122185217178581,0.002426792748312901,0.0010579860011117818,0.0017812419679735085,868.5252525252525,0,0,17.46428618804408,4.664,1.1414141414141414
203.0,206,3296.773689,0.014563106796116505,0.027378408510242952,0.01943198804185351,4.455223880597015,0.5061243586122863,0.0024357918114410572,0.00107461403445929,0.0018149037026423565,960.448275862069,0,0,17.562384633623463,4.732394366197183,1.1206896551724137
204.0,206,3300.601648,0.009708737864077669,0.027357297792625072,0.01498422712933754,4.414179104477612,0.5053089059061687,0.0025163083014322686,0.001013678699629113,0.0018305844752125745,812.1792452830189,0,0,18.43432448174418,4.9453125,1.1037735849056605
202.0,206,3304.732217,0.019417475728155338,0.02734782306462451,0.02404965089216447,4.4216417910447765,0.5049489302728338,0.002406079519736999,0.0010065035614741406,0.0018105152821783358,955.0566037735849,0,0,17.976865052689693,4.816,1.2075471698113207
198.0,206,3308.638495,0.038834951456310676,0.027361514516819608,0.048091603053435114,4.253731343283582,0.5209973849464866,0.002468680475414322,0.0009398831689529226,0.0017667424125254304,1032.9158878504672,0,0,17.64517270370621,4.81203007518797,1.205607476635514
203.0,206,3312.60763,0.014563106796116505,0.027346278317152105,0.014598540145985401,4.309701492537314,0.5132393970949586,0.00252511749223155,0.0009328081088949492,0.001847791859021205,805.5,0,0,18.678160139935404,5.053030303030303,1.0818181818181818
202.0,206,3316.682933,0.019417475728155338,0.027336850490054604,0.02830188679245283,4.485074626865671,0.4995344365578329,0.0024805502311421807,0.000979164564924545,0.0019049201535804785,953.1891891891892,0,0,17.253464558527973,4.633802816901408,1.117117117117117
198.0,206,3320.609971,0.038834951456310676,0.027350506191914765,0.05138888888888889,4.462686567164179,0.5002589073078847,0.002483566377608782,0.0010847079883112341,0.0019738128967630654,870.7256637168142,0,0,18.18072320782966,4.926470588235294,1.2920353982300885
196.0,206,3324.444183,0.04854368932038835,0.027375646385424224,0.06288343558282208,4.518656716417911,0.49534750628922014,0.0024451614813060596,0.0010479263491311684,0.0020070453805393564,922.6310679611651,0,0,17.868998190731787,4.792,1.233009708737864
200.0,206,3328.335909,0.02912621359223301,0.027377720517185847,0.03614457831325301,4.5559701492537314,0.4873479798943819,0.0025427988527837735,0.0010880813695632891,0.0020164986251145736,919.1428571428571,0,0,17.912167124862723,4.826086956521739,1.2321428571428572
195.0,206,3332.335396,0.05339805825242718,0.027408513816280806,0.0640625,4.641791044776119,0.48688960647719587,0.0024630832841110455,0.001086828115770821,0.001943295924394566,978.1415094339623,0,0,18.142004948135565,4.836065573770492,1.349056603773585
200.0,206,3336.343285,0.02912621359223301,0.027410544194266567,0.03507462686567164,4.567164179104478,0.4971178558879081,0.00247787610619469,0.000967551622418879,0.0019410029498525075,936.4230769230769,0,0,18.477100790219072,5.008064516129032,1.1634615384615385
200.0,206,3340.397156,0.02912621359223301,0.027412569777971366,0.033809166040571,4.585820895522388,0.4920505935240241,0.0025515615792575134,0.0010253388332351209,0.0019740718915733646,852.1896551724138,0,0,17.96708113406371,4.770833333333333,1.103448275862069
196.0,206,3344.43642,0.04854368932038835,0.02743748855101667,0.07093292212798766,4.597014925373134,0.49205263458330134,0.0024779865329377974,0.0009770683241512455,0.0017952158967839149,864.7809523809524,0,0,18.086889833141413,4.823076923076923,1.1238095238095238
204.0,206,3348.317083,0.009708737864077669,0.027416606630301783,0.010806916426512969,4.567164179104478,0.4939078819972281,0.002551440329218107,0.0009523809523809524,0.0018224573780129337,897.6272727272727,0,0,18.545496855154592,4.984848484848484,1.1727272727272726
195.0,206,3352.167201,0.05339805825242718,0.02744717304397487,0.08229813664596274,4.667910447761194,0.4834115403638557,0.002507413605801697,0.0009571625708329663,0.0018086262074635193,885.1485148514852,0,0,18.334292285361734,4.967213114754099,1.2277227722772277
203.0,206,3356.144031,0.014563106796116505,0.02743203313064014,0.018129079042784626,4.6940298507462686,0.47936089992136255,0.002563079918826027,0.0009912139731844362,0.0018709896890286104,935.3589743589744,0,0,18.056355904790205,4.910344827586207,1.1965811965811965
204.0,206,3360.075599,0.009708737864077669,0.02741123114089065,0.013639626704953339,4.5783582089552235,0.49103187881335403,0.002407704654895666,0.0009197314618457897,0.001827746599336856,917.0727272727273,0,0,17.62070719587024,4.712230215827338,1.0272727272727273
