
#{"t_start": 1712745301.8001044, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
194.0,206,2027.765079,0.05825242718446602,0.04578317778069895,0.07433881343817011,4.690298507462686,0.46713471446716626,0.004309878280378246,0.0022238184734371773,0.003197969043659657,971.3679245283018,0,0,17.767087416137567,4.755725190839694,1.169811320754717
193.0,206,2031.656693,0.06310679611650485,0.04581662105933951,0.0824295010845987,4.682835820895522,0.4682050152174992,0.004252602632095855,0.00220978196817914,0.003250834806521312,892.1634615384615,0,0,17.718076762452316,4.736434108527132,1.2980769230769231
188.0,206,2035.684875,0.08737864077669903,0.045896702022186056,0.11180124223602485,4.630597014925373,0.4699766249207826,0.004382009254176143,0.002176299898047212,0.0029507489608658144,985.8448275862069,0,0,17.71239932730285,4.773972602739726,1.5086206896551724
197.0,206,2039.443065,0.043689320388349516,0.0458924570575056,0.059398496240601506,4.656716417910448,0.46777658312690407,0.004344210165843158,0.0022797319113546303,0.0030624724817768212,917.2727272727273,0,0,17.78582895924217,4.808333333333334,1.2626262626262625
195.0,206,2043.452948,0.05339805825242718,0.04590686320183367,0.06064880112834979,4.697761194029851,0.4639226082225645,0.0044140625,0.002294921875,0.003359375,884.4214876033058,0,0,17.764702864345573,4.683098591549296,1.3140495867768596
198.0,206,2047.441746,0.038834951456310676,0.04589331547818324,0.043964232488822655,4.776119402985074,0.45920686904514196,0.004337316516891168,0.002280746213376479,0.0035770677790990077,882.8034188034188,0,0,17.443244419587874,4.6506849315068495,1.1794871794871795
194.0,206,2051.276432,0.05825242718446602,0.045916946666914184,0.07302533532041729,4.809701492537314,0.45569468979481376,0.004241575219861468,0.002315355280566581,0.003648143824422134,966.7047619047619,0,0,17.486583784523358,4.62406015037594,1.3238095238095238
195.0,206,2055.107014,0.05339805825242718,0.045931223597420884,0.07645722937168811,4.82089552238806,0.4591682889104436,0.004204414149358657,0.0022527115072776176,0.0036509462359326905,1033.1153846153845,0,0,17.246775091448598,4.6,1.1634615384615385
200.0,206,2058.96626,0.02912621359223301,0.04589921405455386,0.047619047619047616,4.776119402985074,0.4617873511852354,0.004176882746857647,0.0022289629507593013,0.0037117078701774447,898.3619047619047,0,0,17.21657473192379,4.533834586466165,1.2285714285714286
198.0,206,2062.949039,0.038834951456310676,0.04588578389752298,0.04940014114326041,4.742537313432836,0.46749826992068333,0.004091502635778885,0.0021279682739275526,0.0032112975770179427,876.25,0,0,17.83626315593858,4.804195804195804,1.146551724137931
193.0,206,2066.829274,0.06310679611650485,0.04591846134006374,0.07847372210223182,4.675373134328358,0.46863040076773116,0.004180424414450945,0.00212400316669563,0.0032053138697406783,857.2616822429907,0,0,17.78148442676139,4.7555555555555555,1.0934579439252337
197.0,206,2070.624692,0.043689320388349516,0.04591423948220065,0.041633935585231735,4.585820895522388,0.47773831554723106,0.004297759576005782,0.0021681522524692846,0.0031221392435557696,913.75,0,0,18.47548467267124,4.957264957264957,1.15
197.0,206,2074.502696,0.043689320388349516,0.045910033585992986,0.062172284644194754,4.649253731343284,0.47308017903741195,0.004414650098103335,0.002010156580617859,0.0031258415727311198,900.256880733945,0,0,17.612228576351065,4.654411764705882,1.2201834862385321
201.0,206,2078.336676,0.024271844660194174,0.045869206814434876,0.027210884353741496,4.656716417910448,0.46917014365342824,0.0044637286053007975,0.0019870791855855162,0.0031678073973102436,869.7727272727273,0,0,17.357400899017495,4.649635036496351,1.1636363636363636
200.0,206,2082.185978,0.02912621359223301,0.04583767575375276,0.04337899543378995,4.67910447761194,0.4703652257138399,0.004483918254721049,0.0019162043823594225,0.0030850890555986703,953.5094339622641,0,0,17.64378545779104,4.625,1.349056603773585
198.0,206,2086.048371,0.038834951456310676,0.04582451273815607,0.04563031709203403,4.626865671641791,0.47586159155569274,0.0044563024165399584,0.0019125761444377504,0.0030314331889338343,894.0091743119266,0,0,17.997552785556078,4.845588235294118,1.2844036697247707
194.0,206,2089.987856,0.05825242718446602,0.04584782965081331,0.08396946564885496,4.623134328358209,0.47754779622912535,0.004438505225981959,0.0019090345057986924,0.00297809382904596,893.1346153846154,0,0,19.105280452017368,5.151260504201681,1.2019230769230769
204.0,206,2093.868623,0.009708737864077669,0.045780153448965494,0.011329305135951661,4.731343283582089,0.4667957191372493,0.004353666320532729,0.0018862711848259962,0.003086625575169812,880.9278350515464,0,0,17.206818080683078,4.530769230769231,1.1649484536082475
203.0,206,2097.744339,0.014563106796116505,0.04572180382905362,0.02375478927203065,4.75,0.4671236722993553,0.004288213592971513,0.0018826303578899327,0.00323279960445746,931.7699115044247,0,0,17.240990238015577,4.572413793103448,1.2123893805309736
194.0,206,2101.850339,0.05825242718446602,0.04574518185770178,0.07917888563049853,4.7835820895522385,0.46296392525163493,0.004318281039424482,0.0018791640567165878,0.003141430822086821,935.2695652173913,0,0,16.345845904857956,4.232258064516129,1.173913043478261
202.0,206,2105.926865,0.019417475728155338,0.04569615447198568,0.02564102564102564,4.697761194029851,0.4669440705217039,0.004414216429220976,0.001885040921491361,0.0032869809033040315,882.4424778761062,0,0,17.749818502402707,4.7785714285714285,1.1946902654867257
200.0,206,2109.929153,0.02912621359223301,0.04566535532536904,0.026646928201332347,4.682835820895522,0.46564673404412565,0.0044058694501172375,0.0018152938506920807,0.0033753120036305877,927.009009009009,0,0,17.627847427735258,4.686567164179104,1.2882882882882882
197.0,206,2113.746669,0.043689320388349516,0.045661689212313346,0.05608974358974359,4.7164179104477615,0.4623973446880872,0.004284433539376209,0.001821356108148917,0.0031991695371113103,958.5051546391752,0,0,17.469916487134647,4.661016949152542,1.1958762886597938
193.0,206,2117.838891,0.06310679611650485,0.045693994965839625,0.07957957957957958,4.619402985074627,0.4667440128734583,0.00435200361724976,0.0019028240923905876,0.0031274138548201737,862.1140350877193,0,0,17.83785841413684,4.708029197080292,1.3245614035087718
199.0,206,2121.791723,0.03398058252427184,0.045672343556520646,0.046583850931677016,4.615671641791045,0.466748566057137,0.004475492915369934,0.0018992638002200137,0.0032625967261205187,887.7818181818182,0,0,17.53709690989201,4.642335766423358,1.2818181818181817
196.0,206,2125.718718,0.04854368932038835,0.04567764124243184,0.061472480343102216,4.630597014925373,0.47157083013646006,0.004364025414582414,0.001886385179206592,0.002975045282629302,965.0825688073395,0,0,17.522293171410524,4.6911764705882355,1.311926605504587
195.0,206,2129.590867,0.05339805825242718,0.04569185932163994,0.06363636363636363,4.563432835820896,0.4766698548843274,0.0042904785101360214,0.001920410686851276,0.002988346385880766,967.8921568627451,0,0,17.596733640927873,4.6893939393939394,1.4313725490196079
193.0,206,2133.559742,0.06310679611650485,0.045723872073101086,0.08591331269349846,4.652985074626866,0.47590833799057364,0.00421727868637847,0.00180473345115531,0.0028333380088085953,950.8058252427185,0,0,17.65864792734243,4.7063492063492065,1.2233009708737863
193.0,206,2137.557478,0.06310679611650485,0.04575576734657522,0.07681053401609364,4.735074626865671,0.46563878927841945,0.004275020068325648,0.0018294845707245132,0.0030335841096197284,910.8230088495575,0,0,17.311442371252944,4.671428571428572,1.3008849557522124
189.0,206,2141.44068,0.0825242718446602,0.04582310892990504,0.11326378539493294,4.604477611940299,0.4838629428296663,0.0041929502529746655,0.0017983097751646897,0.002897794508166935,961.6938775510204,0,0,17.937218652294227,4.786324786324786,1.316326530612245
185.0,206,2145.452855,0.10194174757281553,0.045925702419197384,0.14504881450488144,4.563432835820896,0.4812706760084125,0.004157830114968188,0.001878929940097481,0.002967221044015329,902.7657657657658,0,0,18.4136760215097,4.892307692307693,1.2612612612612613
197.0,206,2149.430601,0.043689320388349516,0.04592162143009,0.05299380591878871,4.514925373134329,0.4855666623703731,0.004233786732277981,0.001912631725546632,0.0029060860684276494,947.0701754385965,0,0,17.242996033596956,4.523809523809524,1.236842105263158
198.0,206,2153.311919,0.038834951456310676,0.045908713105911894,0.05737704918032787,4.458955223880597,0.4884860711356082,0.00435576397319815,0.0019183896647915258,0.002798810042352854,813.8990825688073,0,0,18.751855918424134,4.992307692307692,1.311926605504587
201.0,206,2157.288646,0.024271844660194174,0.0458693733451015,0.03369175627240143,4.686567164179104,0.46475836500638185,0.004171908532524236,0.0019610745208317915,0.003135869163028195,945.725,0,0,16.205348242542463,4.24223602484472,1.225
193.0,206,2161.132668,0.06310679611650485,0.04590065723397882,0.08314436885865457,4.6940298507462686,0.46727695911722555,0.0041183042928243626,0.001920644154501048,0.003296490207484972,881.979381443299,0,0,17.653935864840236,4.713114754098361,1.3711340206185567
202.0,206,2164.957357,0.019417475728155338,0.04585268045588856,0.021346469622331693,4.6940298507462686,0.4729164535751926,0.004046120240739546,0.0018525516364206122,0.0032627028820542124,1018.981981981982,0,0,17.56092267810013,4.6940298507462686,1.2792792792792793
194.0,206,2168.779408,0.05825242718446602,0.045875103144367,0.08644688644688645,4.6716417910447765,0.4734554230123695,0.004130900793979373,0.0018308446726100116,0.003220078569917106,881.940594059406,0,0,18.450118190620017,5.008196721311475,1.1584158415841583
193.0,206,2172.747782,0.06310679611650485,0.045906207283305876,0.07851534618129907,4.623134328358209,0.47814987001165926,0.004160314457322337,0.0017357603364987235,0.003131715739397168,787.2521739130435,0,0,17.948321265474757,4.739130434782608,1.182608695652174
190.0,206,2176.609469,0.07766990291262135,0.045963439167322664,0.10764872521246459,4.604477611940299,0.47437030253341833,0.004281418460522938,0.0018060801642891195,0.003071253071253071,897.0693069306931,0,0,17.958661220725528,4.830645161290323,1.2673267326732673
202.0,206,2180.396309,0.019417475728155338,0.04591569462876301,0.03290529695024077,4.552238805970149,0.4755140842059785,0.0042002964915170485,0.0017935906586870184,0.00324859532568312,925.9519230769231,0,0,17.204082636181024,4.511811023622047,1.2211538461538463
189.0,206,2184.331008,0.0825242718446602,0.045981419183908245,0.10494296577946768,4.582089552238806,0.47369703358159765,0.004174774132843688,0.0018453049777558534,0.0033617437218522476,924.3018867924528,0,0,17.864660316966475,4.8307692307692305,1.320754716981132
196.0,206,2188.32675,0.04854368932038835,0.045986011065873265,0.04639175257731959,4.611940298507463,0.47881434615306007,0.004158193739000392,0.0017599372623400783,0.0034469237573292724,820.5495495495495,0,0,17.906675678125612,4.751824817518248,1.2162162162162162
193.0,206,2192.417603,0.06310679611650485,0.0460166385883252,0.08082292432035268,4.582089552238806,0.47732435512106325,0.0042510195164579085,0.0018569764054762598,0.003076755024759685,919.0183486238532,0,0,17.941470789571227,4.803030303030303,1.3302752293577982
194.0,206,2196.507713,0.05825242718446602,0.04603848821081831,0.07402234636871509,4.514925373134329,0.47779011576719965,0.0043343934575193095,0.0018809631985461153,0.0032167196728759653,907.4954128440367,0,0,17.664548585364333,4.7101449275362315,1.2110091743119267
201.0,206,2200.456862,0.024271844660194174,0.0459996884896942,0.0293896006028636,4.638059701492537,0.47289580800124276,0.004181367969451524,0.0018593935655912418,0.0032380658678832844,893.4464285714286,0,0,18.28123881939349,4.881481481481481,1.1517857142857142
206.0,206,2204.388011,0.0,0.04591783851017517,0.0,4.626865671641791,0.47387357802460234,0.004055876947590465,0.0018649791321509728,0.003213920349095123,843.9391304347826,0,0,17.311459851347117,4.669014084507042,1.1043478260869566
204.0,206,2208.170935,0.009708737864077669,0.04585352394419631,0.014649190439475714,4.652985074626866,0.4785364644014739,0.0038044116716819836,0.001780211637342876,0.003054373266100975,963.4807692307693,0,0,17.086503099184792,4.4765625,1.2019230769230769
201.0,206,2212.04548,0.024271844660194174,0.04581525855539489,0.035823170731707314,4.794776119402985,0.4630618174274167,0.003896736483195324,0.0017138424347386842,0.0031480579459147407,901.1272727272727,0,0,16.50355538771705,4.308219178082192,1.1181818181818182
193.0,206,2215.993151,0.06310679611650485,0.045845863046653494,0.08237822349570201,4.772388059701493,0.4589009035661813,0.004196119040115258,0.001683850344423934,0.003349691594255099,900.0344827586207,0,0,17.50924589365643,4.687074829931973,1.2844827586206897
189.0,206,2219.966563,0.0825242718446602,0.0459106658890528,0.09166666666666666,4.727611940298507,0.46473585248529103,0.0040811189816978895,0.0017618927762396174,0.0030743231095609652,896.1386138613861,0,0,17.36560167533023,4.637096774193548,1.3564356435643565
192.0,206,2223.855282,0.06796116504854369,0.04594955565829352,0.0940484937545922,4.66044776119403,0.4743508204922055,0.0041369036935999135,0.001660145733874152,0.0028536559101188124,840.7870370370371,0,0,18.389802620923778,4.875,1.2685185185185186
202.0,206,2227.738018,0.019417475728155338,0.04590284424996582,0.024372759856630826,4.58955223880597,0.47700252244904934,0.004174205915548469,0.0015854816460345045,0.002947025206470915,913.4485981308411,0,0,17.74007119083016,4.820143884892087,1.102803738317757
201.0,206,2231.679404,0.024271844660194174,0.04586482843346358,0.03563636363636364,4.690298507462686,0.46728672670113564,0.004041523976430404,0.0017882849453231878,0.0028612559125171006,928.4876033057851,0,0,17.736884196165676,4.756578947368421,1.1735537190082646
200.0,206,2235.568513,0.02912621359223301,0.045835462442514054,0.0357958872810358,4.731343283582089,0.4639207248015467,0.003998607627701069,0.0018029436178473568,0.0025705334749506867,946.6545454545454,0,0,17.34858268780298,4.62962962962963,1.2545454545454546
200.0,206,2239.46522,0.02912621359223301,0.04580619930967643,0.0336996336996337,4.723880597014926,0.4655148157858954,0.003973663343401135,0.001799730931316209,0.0025926816881832516,877.7289719626168,0,0,18.073782317642266,4.862595419847328,1.205607476635514
201.0,206,2243.305974,0.024271844660194174,0.045768551836513,0.0368231046931408,4.656716417910448,0.46663376102406307,0.003913198150124511,0.0017787264318747777,0.0028192813945215225,849.6071428571429,0,0,17.782028160061746,4.708029197080292,1.3125
197.0,206,2247.135478,0.043689320388349516,0.04576492316033819,0.05910543130990415,4.626865671641791,0.4731579544856833,0.003932988272059803,0.0017134689311682663,0.0024858616617985207,951.5981308411215,0,0,18.11785562518546,4.894308943089431,1.2149532710280373
204.0,206,2251.115331,0.009708737864077669,0.045702107506511956,0.01267605633802817,4.518656716417911,0.47841831107027566,0.00408539449313636,0.0017369573116154588,0.002507953669322321,880.32,0,0,18.350812017313327,4.933333333333334,1.088
198.0,206,2255.037374,0.038834951456310676,0.045690164626424654,0.05568096313017306,4.4440298507462686,0.4824565980136031,0.004034005962543901,0.0017958403736763418,0.002574332752412884,892.6018518518518,0,0,17.631785981131486,4.66412213740458,1.1574074074074074
198.0,206,2258.939703,0.038834951456310676,0.04567826321467098,0.042986425339366516,4.5559701492537314,0.4780795295949018,0.003947472999108065,0.0018103623373985536,0.002428534842851718,958.9639639639639,0,0,17.530739258966936,4.696296296296296,1.2702702702702702
197.0,206,2262.792545,0.043689320388349516,0.04567481617337753,0.05850234009360374,4.559701492537314,0.4797469139955599,0.0038877232575770934,0.0016749828093869563,0.0025124742140804346,920.5294117647059,0,0,17.711728139590083,4.772357723577236,1.1568627450980393
199.0,206,2266.742098,0.03398058252427184,0.04565458393523029,0.05466970387243736,4.541044776119403,0.48303243517356254,0.003924916177518854,0.001654448971689562,0.002499273978509764,852.6435643564356,0,0,18.656279103114,4.983471074380165,1.188118811881188
200.0,206,2270.914979,0.02912621359223301,0.04562603752703858,0.042834890965732085,4.604477611940299,0.47508332804719605,0.003979513849235283,0.0017218205617000343,0.002415819665650558,856.6153846153846,0,0,17.74898332925673,4.736434108527132,1.1153846153846154
191.0,206,2274.844652,0.07281553398058252,0.04567291596919987,0.07994289793004997,4.518656716417911,0.47879240365635106,0.00400792815547604,0.0018066371991861362,0.002297761874693047,881.7304347826087,0,0,18.11143008286637,4.86013986013986,1.1304347826086956
203.0,206,2278.734647,0.014563106796116505,0.045619370686630016,0.0244672454617206,4.559701492537314,0.4744997968959215,0.004027068906650792,0.0017596540222539329,0.002521295315468322,932.3364485981308,0,0,17.0132690320258,4.507246376811594,1.102803738317757
200.0,206,2282.694761,0.02912621359223301,0.04559103192873586,0.0398796087283672,4.585820895522388,0.47685343457130874,0.003993812649112535,0.0017391000375785435,0.0024819317119211376,842.3551401869158,0,0,18.840365193193442,5.032258064516129,1.1121495327102804
202.0,206,2286.604582,0.019417475728155338,0.045546137321187695,0.02252252252252252,4.649253731343284,0.4742815900946007,0.004012946113112738,0.0017273115878180913,0.002625862565319422,900.7168141592921,0,0,17.35473591286553,4.605839416058394,1.176991150442478
200.0,206,2290.442047,0.02912621359223301,0.045518021013432636,0.04311008468052348,4.712686567164179,0.4619834442256848,0.004066916893816022,0.001811389109022982,0.0025167858293636625,924.8640776699029,0,0,16.87378717893359,4.514925373134329,1.3203883495145632
193.0,206,2294.596668,0.06310679611650485,0.04554808729566011,0.0795198799699925,4.630597014925373,0.46497595309639317,0.004164420719514527,0.0018170436959885935,0.0026255846707586377,806.2321428571429,0,0,18.027850676704748,4.8321167883211675,1.25
197.0,206,2298.56374,0.043689320388349516,0.0455449153384804,0.057705840957072485,4.4888059701492535,0.48077443570227835,0.004148621321136271,0.0017878995651758824,0.0026124163549414593,887.8214285714286,0,0,17.307671443202644,4.554794520547945,1.2142857142857142
205.0,206,2302.393534,0.0048543689320388345,0.04547559583863978,0.0071090047393364926,4.529850746268656,0.4849564091552207,0.00392466038258941,0.0016461047962295537,0.002564457998336568,863.3203883495146,0,0,17.744988527451596,4.687022900763359,1.0679611650485437
203.0,206,2306.258315,0.014563106796116505,0.045423023578363385,0.01896813353566009,4.503731343283582,0.4805368167579746,0.004047497556799017,0.001686457315332924,0.0026291437121087635,871.8839285714286,0,0,17.993820714504402,4.804347826086956,1.1875
202.0,206,2310.19187,0.019417475728155338,0.045378871544661845,0.024478041756659467,4.563432835820896,0.4718801950858518,0.004083606005404519,0.0016144488858576005,0.0027022593650985506,875.5701754385965,0,0,17.38564719538776,4.605263157894737,1.1666666666666667
196.0,206,2314.030666,0.04854368932038835,0.045384235642586805,0.0649546827794562,4.641791044776119,0.4705556418821886,0.0039732816203404435,0.0016117216117216117,0.002870071105365223,947.9607843137255,0,0,16.996116394110892,4.476923076923077,1.2058823529411764
190.0,206,2317.903409,0.07766990291262135,0.0454388645212163,0.09786607799852833,4.667910447761194,0.46292907074338113,0.0040012046637697375,0.001617691347932711,0.002994449941917997,886.2222222222222,0,0,17.24618290201683,4.610294117647059,1.1851851851851851
193.0,206,2321.851861,0.06310679611650485,0.0454687090002624,0.09110947832476121,4.634328358208955,0.4655651873691523,0.004080475568689437,0.0016064188028314206,0.002886399560167686,883.8715596330276,0,0,18.275374868757297,4.863636363636363,1.2293577981651376
194.0,206,2325.679735,0.05825242718446602,0.04549026670377707,0.07199367088607594,4.630597014925373,0.46691875538074584,0.004022229464331658,0.0015780175297164713,0.0027958354059107048,852.3157894736842,0,0,18.330732438549127,4.946428571428571,1.3263157894736841
192.0,206,2329.50399,0.06796116504854369,0.045528096498970286,0.09326424870466321,4.529850746268656,0.4802092768582105,0.003921434320256177,0.0015497371440313715,0.0028254876106649316,757.8247422680413,0,0,18.581018864741438,5.0,1.1443298969072164
203.0,206,2333.407325,0.014563106796116505,0.04547605449946969,0.02458366375892149,4.477611940298507,0.48103124896691163,0.004008649794439174,0.0016496149473918134,0.0027522073215552533,897.561403508772,0,0,18.150752619653645,4.887218045112782,1.1666666666666667
196.0,206,2337.315767,0.04854368932038835,0.04548120153775982,0.07050796057619409,4.582089552238806,0.47323418546745144,0.004061676038671251,0.0016724548394528684,0.0027390714462467896,976.9056603773585,0,0,16.93758875157729,4.518248175182482,1.1886792452830188
199.0,206,2341.175073,0.03398058252427184,0.04546193751931177,0.05807478122513922,4.582089552238806,0.476615609263512,0.003935532233883058,0.001575916587160965,0.0027599836445413657,884.1414141414141,0,0,18.319757949716994,4.896551724137931,1.292929292929293
205.0,206,2344.998304,0.0048543689320388345,0.04539403188622269,0.006928406466512702,4.664179104477612,0.4762792387147143,0.003877649940049491,0.0016497019481789502,0.002857215745299625,918.4,0,0,17.676102290911068,4.7846153846153845,1.2285714285714286
193.0,206,2349.060095,0.06310679611650485,0.04542360244420312,0.08567314614830814,4.600746268656716,0.48288565796386007,0.0038882757449698615,0.0015536123609814075,0.002903472281178368,871.0350877192982,0,0,18.358442975510382,4.977443609022556,1.0964912280701755
204.0,206,2353.024312,0.009708737864077669,0.045364077669902914,0.015071590052750565,4.529850746268656,0.4905998225440313,0.0037544281912639628,0.0016441513975286879,0.0028984524636845943,932.0727272727273,0,0,18.105076356817918,4.9296875,1.0909090909090908
197.0,206,2356.962459,0.043689320388349516,0.045361291052129944,0.07265625,4.611940298507463,0.4855517987554014,0.0036551006421808767,0.0016921762232318873,0.0030289954395850784,955.7757009345794,0,0,17.214197726954705,4.562043795620438,1.2616822429906542
197.0,206,2360.86659,0.043689320388349516,0.04535851369222333,0.05551443375277572,4.652985074626866,0.47906993123589253,0.0037841673142548233,0.001655573199986485,0.0031084231509950332,853.2380952380952,0,0,18.111663158791586,4.883720930232558,1.1714285714285715
197.0,206,2364.919143,0.043689320388349516,0.04535574554412404,0.05886681383370125,4.66044776119403,0.48276981776606975,0.0037863136147067503,0.0015853607117257663,0.003187586962937977,822.8636363636364,0,0,18.87706883820912,5.141666666666667,1.2727272727272727
199.0,206,2369.021413,0.03398058252427184,0.04533691249276667,0.043631245601688955,4.626865671641791,0.47735663127789385,0.003990436422413793,0.0016500538793103449,0.003333782327586207,903.8632478632478,0,0,17.887582503438104,4.728476821192053,1.264957264957265
194.0,206,2372.841572,0.05825242718446602,0.045358260450934766,0.0855614973262032,4.529850746268656,0.4883052553025963,0.003950310141370673,0.0016473633781035149,0.0031182235371245105,884.71,0,0,18.689574738694045,5.017391304347826,1.27
195.0,206,2376.729879,0.05339805825242718,0.045371527444006535,0.07153614457831325,4.376865671641791,0.4939642205811871,0.003943846341033623,0.001703405972829416,0.0026935631393016873,902.2429906542056,0,0,17.4778850344546,4.661764705882353,1.2897196261682242
197.0,206,2380.670095,0.043689320388349516,0.04536875609795109,0.0525224602626123,4.4216417910447765,0.4918003134645641,0.004037865460333417,0.0016754628466113764,0.0027896456396079416,935.3423423423424,0,0,17.070322225570862,4.524475524475524,1.1711711711711712
191.0,206,2384.623934,0.07281553398058252,0.045413898824731735,0.08339376359680928,4.58955223880597,0.47495715587947696,0.003947775612448875,0.001664422345079081,0.0029608317093366564,902.9203539823009,0,0,17.44568129292296,4.6573426573426575,1.2920353982300885
191.0,206,2388.531091,0.07281553398058252,0.045458893299536084,0.09266123054114159,4.638059701492537,0.4768697404932975,0.0037911684147237624,0.001645066470706126,0.0027890974681007417,831.75,0,0,17.568185333071963,4.587301587301587,1.2
197.0,206,2392.436235,0.043689320388349516,0.04545599236033742,0.06520031421838178,4.608208955223881,0.47914075588968924,0.003843300069196075,0.001725733436710602,0.0027261586174124,896.3660714285714,0,0,17.943112201538373,4.772058823529412,1.1875
193.0,206,2396.272862,0.06310679611650485,0.04548488074619039,0.08487654320987655,4.522388059701493,0.48157266683514705,0.003978625293402807,0.001756255098133875,0.0028216610344425764,847.125,0,0,18.46076858290861,4.991735537190083,1.2403846153846154
202.0,206,2400.089767,0.019417475728155338,0.045442286947141315,0.029261155815654718,4.667910447761194,0.47231554436640916,0.0038140663431496377,0.0017782357242571295,0.002974805557402114,990.2018348623853,0,0,17.593023304186648,4.702898550724638,1.2201834862385321
191.0,206,2403.959349,0.07281553398058252,0.045486941510001745,0.08368794326241134,4.5783582089552235,0.47983923771013814,0.003808022566059651,0.001733936201103414,0.0029037209109387314,959.0297029702971,0,0,18.068278049318454,4.904761904761905,1.2871287128712872
196.0,206,2407.923891,0.04854368932038835,0.045491919926631035,0.06378299120234604,4.626865671641791,0.47301980070552196,0.0038349719624620024,0.0017062726226072839,0.0029901185279671335,800.3928571428571,0,0,18.357299897080836,4.846153846153846,1.1160714285714286
195.0,206,2411.730677,0.05339805825242718,0.04550477543610387,0.06566037735849056,4.574626865671642,0.47267192160753074,0.003944561136562857,0.001645634520285133,0.0030431834344971306,971.2135922330098,0,0,17.43865444504767,4.686567164179104,1.3495145631067962
197.0,206,2415.662259,0.043689320388349516,0.04550182826881856,0.061208875286916604,4.503731343283582,0.48263910342419614,0.003905121240391998,0.0016924944065123883,0.003005209580343948,932.0636363636364,0,0,17.92250247289873,4.8125,1.290909090909091
202.0,206,2419.573519,0.019417475728155338,0.04545955217069755,0.02702702702702703,4.593283582089552,0.4735108647212249,0.0037832268699773334,0.0016402225427570574,0.002909540490418298,913.6902654867257,0,0,17.12933512941409,4.595744680851064,1.1061946902654867
194.0,206,2423.365777,0.05825242718446602,0.04548025261570365,0.08320251177394035,4.541044776119403,0.48115522840392183,0.003851249598828167,0.001629374830273455,0.002987187188834668,829.0098039215686,0,0,17.834345547822835,4.7190082644628095,1.1862745098039216
199.0,206,2427.40978,0.03398058252427184,0.045461674796492935,0.03347280334728033,4.5335820895522385,0.47125574988416497,0.00391889449383,0.0017088680392382393,0.003089107609392202,885.2051282051282,0,0,16.97473080200597,4.5,1.2478632478632479
196.0,206,2431.310607,0.04854368932038835,0.045466645787660506,0.07104247104247104,4.559701492537314,0.4713009835894667,0.0038305690896861724,0.0017061207080400938,0.0028626736880095803,963.1681415929204,0,0,17.294454026893824,4.607142857142857,1.3716814159292035
196.0,206,2435.158959,0.04854368932038835,0.04547160076919469,0.06705969049373618,4.563432835820896,0.4688500121350739,0.0036278765047907625,0.0017279502088281059,0.0029563508312177543,1033.9313725490197,0,0,16.745241276822373,4.470149253731344,1.4215686274509804
199.0,206,2439.0487,0.03398058252427184,0.04545312646333469,0.048005908419497784,4.514925373134329,0.4711401912077324,0.003671029932384371,0.0016597306821247823,0.0031150610339386307,963.8632478632478,0,0,17.986661202459953,4.911764705882353,1.358974358974359
199.0,206,2442.848768,0.03398058252427184,0.045434711465037636,0.05397070161912105,4.477611940298507,0.4789277076691683,0.003656904038919907,0.0016243837137166553,0.0031100009795278676,922.6796116504854,0,0,18.155839025657432,4.854838709677419,1.1844660194174756
196.0,206,2446.790895,0.04854368932038835,0.045439693801344286,0.06172839506172839,4.503731343283582,0.4803403094710877,0.003602164558612596,0.001662537488590429,0.003162081105750424,939.7596153846154,0,0,17.23487957375508,4.621212121212121,1.1442307692307692
202.0,206,2450.874138,0.019417475728155338,0.04539805825242718,0.028037383177570093,4.526119402985074,0.47544307989683915,0.003588107984964119,0.0016028509592696857,0.0030999300278261436,874.0796460176991,0,0,17.931379935941898,4.786764705882353,1.1592920353982301
205.0,206,2454.910063,0.0048543689320388345,0.045333291975557556,0.0035919540229885057,4.5335820895522385,0.4707005926959833,0.0035171511887646108,0.0016326729536759509,0.003070399883032385,949.5851851851852,0,0,17.010451211941398,4.485549132947977,1.2074074074074075
191.0,206,2458.831496,0.07281553398058252,0.045377123302519314,0.10433504775900074,4.507462686567164,0.47004075231002385,0.003584694489951501,0.0015977032002725017,0.0032602877487794197,872.8529411764706,0,0,17.68924691724856,4.7560975609756095,1.2941176470588236
203.0,206,2462.757673,0.014563106796116505,0.045328056397254346,0.01488095238095238,4.57089552238806,0.4673479651255035,0.003692158212218129,0.0015950771223837092,0.0031820574065827296,871.45,0,0,17.594492186308813,4.666666666666667,1.2333333333333334
198.0,206,2466.577238,0.038834951456310676,0.04531773349591739,0.04694485842026826,4.503731343283582,0.4788946593117542,0.003637745244658577,0.001552104637720993,0.003152712545370767,850.7070707070707,0,0,17.891120155008153,4.76,1.2121212121212122
204.0,206,2470.47265,0.009708737864077669,0.04526121128062876,0.01812688821752266,4.638059701492537,0.4679804837467364,0.003631756075120857,0.0015172669824949356,0.003115239655548113,854.9245283018868,0,0,17.53113337135125,4.627737226277373,1.1886792452830188
