#{"t_start": 1712745301.719815, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
206.0,206,2137.296662,0.0,0.020435182016319324,0.0,4.529850746268656,0.5007875725245664,0.0035856793483257637,0.0014250776897192137,0.0034937388522148466,1038.3431372549019,0,0,17.32238639055773,4.653543307086614,1.107843137254902
193.0,206,2141.393838,0.06310679611650485,0.020514203523912262,0.08183183183183183,4.458955223880597,0.4943124367255309,0.0037261722299213465,0.001330775796400481,0.003616039060564065,908.0,0,0,17.822186499394505,4.6838235294117645,1.2568807339449541
202.0,206,2145.341067,0.019417475728155338,0.020512176300629903,0.021739130434782608,4.343283582089552,0.5063957938687551,0.003765080935498942,0.0012458661976346864,0.0035727045373347625,865.3364485981308,0,0,18.75121818520767,5.024,1.1869158878504673
197.0,206,2149.263177,0.043689320388349516,0.020554938559094328,0.04860614724803431,4.4440298507462686,0.4975450296829618,0.0037125770405457307,0.0011979004736736225,0.0032553631192962563,881.7383177570093,0,0,17.925616478409783,4.834586466165414,1.1962616822429906
202.0,206,2153.252511,0.019417475728155338,0.020552843784083393,0.021212121212121213,4.462686567164179,0.5000949319388466,0.0036144578313253013,0.0012504563709382986,0.00330412559328222,1004.7706422018349,0,0,17.341558287179737,4.581560283687943,1.201834862385321
202.0,206,2157.167227,0.019417475728155338,0.02055075671045117,0.016253869969040248,4.57089552238806,0.4940751062483052,0.0034620360416173176,0.0013210400685118712,0.0032433811337256972,994.0288461538462,0,0,18.318949696723607,4.92741935483871,1.2115384615384615
195.0,206,2161.177951,0.05339805825242718,0.02061102698850984,0.07388441843452817,4.541044776119403,0.49237444197855684,0.0035468410378602547,0.0013096028447484016,0.0033194794328692124,900.3217391304348,0,0,18.10698241067526,4.888888888888889,1.1043478260869566
202.0,206,2165.112943,0.019417475728155338,0.02060884099719051,0.028315946348733235,4.462686567164179,0.5109646109204363,0.0034495592734138836,0.0012345791083797058,0.0029593587450866474,1018.7297297297297,0,0,17.460585068410204,4.642335766423358,1.1261261261261262
194.0,206,2169.163496,0.05825242718446602,0.020677659253474378,0.08786610878661087,4.559701492537314,0.49972973876193144,0.003588484227886872,0.001250532382445425,0.003035712667530561,880.7685185185185,0,0,18.342198116110605,4.851851851851852,1.2314814814814814
198.0,206,2173.157741,0.038834951456310676,0.020710792998370066,0.05024088093599449,4.567164179104478,0.4996394712398028,0.0036091939466852403,0.0013206574341254262,0.0029579108284864,959.0877192982456,0,0,18.11803354422163,4.869565217391305,1.2017543859649122
202.0,206,2177.244263,0.019417475728155338,0.020708437229207562,0.03278688524590164,4.41044776119403,0.5168515669440329,0.0036477567199082643,0.001300190514026708,0.0030066905636867624,835.051724137931,0,0,18.69549130516053,4.992647058823529,1.1724137931034482
206.0,206,2181.284643,0.0,0.02067078552515446,0.0,4.641791044776119,0.49073825383211406,0.003442713074198578,0.001360863021476401,0.0031002442343568345,958.8771929824561,0,0,16.976201081026453,4.5,1.043859649122807
199.0,206,2185.189887,0.03398058252427184,0.020694941236586613,0.04837490551776266,4.675373134328358,0.49129169780124166,0.0033915687579841305,0.001403407761924468,0.0030767016319113334,901.2666666666667,0,0,18.19613561966593,4.890625,1.2952380952380953
202.0,206,2189.04394,0.019417475728155338,0.020692626987477137,0.03201970443349754,4.559701492537314,0.49615443689013167,0.003403376436781609,0.001355962643678161,0.003089080459770115,944.5566037735849,0,0,17.55572710852706,4.7109375,1.0943396226415094
201.0,206,2193.069179,0.024271844660194174,0.020699099352165594,0.03663003663003663,4.5559701492537314,0.4949186402654044,0.003477917910380868,0.0013266284812793,0.0031731519079248125,914.8928571428571,0,0,18.20708331299652,4.934782608695652,1.1964285714285714
195.0,206,2197.029493,0.05339805825242718,0.02075812274368231,0.06638115631691649,4.544776119402985,0.4979522224338314,0.0034360571244496938,0.0013064175525251442,0.0030423422456065,799.1545454545454,0,0,18.795411091143457,5.046875,1.3818181818181818
193.0,206,2200.946035,0.06310679611650485,0.020834426659669378,0.08356940509915015,4.544776119402985,0.49861311177586554,0.0036087861436904303,0.0013041652895514923,0.0030728278055185843,918.0566037735849,0,0,18.507041628454505,5.008,1.2358490566037736
206.0,206,2204.798243,0.0,0.020796954669274288,0.0,4.593283582089552,0.48833784570469024,0.003655655120146226,0.0013552672640542106,0.003209843520128394,971.311320754717,0,0,17.472325198501434,4.6692307692307695,1.1603773584905661
201.0,206,2208.716452,0.024271844660194174,0.0208031932509456,0.03878326996197719,4.656716417910448,0.4898399313030979,0.0035512122183060987,0.0013261419060842322,0.003043896187119513,972.0636363636364,0,0,17.094770098187865,4.534722222222222,1.209090909090909
204.0,206,2212.688771,0.009708737864077669,0.020783310714409996,0.008100147275405008,4.462686567164179,0.510438553606356,0.003606965174129353,0.0013059701492537314,0.0029850746268656717,834.8245614035088,0,0,18.828148837105974,5.093023255813954,1.0614035087719298
206.0,206,2216.717277,0.0,0.020746131267693698,0.0,4.537313432835821,0.5010417630234053,0.0036092439210400297,0.001374527783197063,0.0030239611230335386,958.7777777777778,0,0,17.10256657160271,4.563758389261745,0.9914529914529915
201.0,206,2220.790903,0.024271844660194174,0.02075242718446602,0.03212290502793296,4.559701492537314,0.49843814436338374,0.003682491347030549,0.0011950392592527022,0.003133658502040419,938.1932773109244,0,0,17.63916927896059,4.684210526315789,1.0588235294117647
206.0,206,2224.726867,0.0,0.020715435335652354,0.0,4.402985074626866,0.5157864030168108,0.0035079038286517103,0.0012193721117227606,0.0031632986666431037,947.4464285714286,0,0,18.399535091491874,4.923664122137405,1.0625
206.0,206,2228.760364,0.0,0.020678575130428773,0.0,4.567164179104478,0.49050989824989744,0.003483890314784925,0.001402376101394438,0.003342770707097434,792.1452991452992,0,0,17.328719855525005,4.621621621621622,0.9914529914529915
205.0,206,2232.869026,0.0048543689320388345,0.020650468192243355,0.006168080185042405,4.391791044776119,0.5152127416124076,0.003319129454852796,0.0013646288209606986,0.00332793351176222,927.858407079646,0,0,18.132483022787248,4.892307692307693,1.0884955752212389
206.0,206,2236.908612,0.0,0.020613853886937962,0.0,4.373134328358209,0.5235989100654216,0.0032428157131558135,0.001318217769575534,0.003260391950083487,941.2222222222222,0,0,17.010314187681658,4.489655172413793,1.0462962962962963
199.0,206,2241.001736,0.03398058252427184,0.020637511813729702,0.04011461318051576,4.664179104477612,0.4888745623138872,0.003447701093965207,0.0013071436717578013,0.0032020633569905866,916.4821428571429,0,0,17.95101568969848,4.777777777777778,1.1785714285714286
195.0,206,2244.98481,0.05339805825242718,0.02069539263782634,0.06742424242424243,4.652985074626866,0.4858982729094403,0.0035031177748195896,0.0014012471099278357,0.0032053527639599243,971.7979797979798,0,0,17.7366153017327,4.737704918032787,1.2626262626262625
203.0,206,2249.306948,0.014563106796116505,0.020684577318881524,0.018368846436443792,4.634328358208955,0.4929604758315853,0.003540612132497574,0.0013375645833879723,0.0032521178105903645,898.6833333333333,0,0,17.835960893351878,4.707482993197279,1.1833333333333333
206.0,206,2253.283629,0.0,0.0206481608095173,0.0,4.425373134328358,0.517135538699534,0.0033335369525189147,0.0012653477961132005,0.0031241000759208676,929.0462962962963,0,0,18.802637686916675,5.151515151515151,0.9907407407407407
206.0,206,2257.309916,0.0,0.020611872301943453,0.0,4.541044776119403,0.5048528286600306,0.0034407965226177927,0.0012456554499603654,0.003144626695354489,895.1140350877193,0,0,18.29530803816826,4.945578231292517,0.9912280701754386
206.0,206,2261.401136,0.0,0.02057571112246636,0.0,4.492537313432836,0.5136289901554631,0.0033563758097474024,0.001217338376592322,0.003025955393243772,944.7064220183486,0,0,17.942022204194252,4.824427480916031,0.9908256880733946
206.0,206,2265.433108,0.0,0.020539676602111777,0.0,4.746268656716418,0.48571843812571824,0.003272256989349975,0.0013279981946168334,0.0033764137104963935,865.5043478260869,0,0,16.961910075091616,4.523489932885906,1.0521739130434782
206.0,206,2269.517122,0.0,0.02050376807658361,0.0,4.75,0.48373063043263664,0.0033357304383236437,0.0013082994706152473,0.0030931318609910153,903.1355932203389,0,0,17.915740848201164,4.724137931034483,1.1016949152542372
206.0,206,2273.380378,0.0,0.02046798488622308,0.0,4.7835820895522385,0.4839463234017082,0.0033384361243005284,0.001288670939173002,0.0028973474135768834,985.3577981651376,0,0,17.298416138235872,4.604477611940299,1.0642201834862386
206.0,206,2277.315988,0.0,0.020432326375968337,0.0,4.5559701492537314,0.5035808321263459,0.0033065985202324114,0.0013381795577964068,0.0027108927816004626,863.8,0,0,18.25691915208841,4.897260273972603,1.025
204.0,206,2281.298535,0.009708737864077669,0.02041367665681722,0.015048908954100828,4.708955223880597,0.4877970406749882,0.0031542750769177736,0.0012841174493463067,0.0027836908465695104,956.5625,0,0,17.50207469115987,4.642857142857143,1.1428571428571428
205.0,206,2285.407767,0.0048543689320388345,0.02038666396979504,0.008295625942684766,4.600746268656716,0.4970663167401463,0.0032433455496481355,0.001195822364459127,0.00258951461656257,930.5,0,0,18.17256547630079,4.899280575539568,1.0689655172413792
205.0,206,2289.337845,0.0048543689320388345,0.02035974491427033,0.00546021840873635,4.623134328358209,0.4969499757155577,0.0032290476885686557,0.0012795960255232175,0.0026794225500888845,1032.8640776699028,0,0,17.44823273582297,4.6640625,1.1553398058252426
206.0,206,2293.28515,0.0,0.020324520442100313,0.0,4.548507462686567,0.5019109063197594,0.003300499789968195,0.0012087544685338066,0.0026746907388833165,912.0940170940171,0,0,17.495520947507682,4.63013698630137,1.0085470085470085
206.0,206,2297.218604,0.0,0.02028941764340929,0.0,4.477611940298507,0.5114387679530019,0.0032775662145393862,0.0011980659792049976,0.0026785332249368876,888.0462962962963,0,0,18.425012551229035,5.015748031496063,1.0555555555555556
201.0,206,2301.245615,0.024271844660194174,0.020296283896886508,0.02569593147751606,4.5,0.5057602800923572,0.0032804811372334607,0.0013326954620010935,0.0027422772006560963,872.982905982906,0,0,17.809796770536472,4.743243243243243,1.0512820512820513
205.0,206,2305.14379,0.0048543689320388345,0.02026970572999348,0.007103393843725336,4.623134328358209,0.4900288418439341,0.0032150501871892616,0.001313309625536197,0.002848346850188895,954.9449541284404,0,0,17.15890269414439,4.535211267605634,0.9908256880733946
206.0,206,2309.239576,0.0,0.020234878056917892,0.0,4.447761194029851,0.5093984626843072,0.0033456204721325987,0.001242902261911856,0.002732682370367848,839.3534482758621,0,0,19.132004558930934,5.134328358208955,0.9913793103448276
204.0,206,2313.253347,0.009708737864077669,0.02021682292794218,0.01126126126126126,4.641791044776119,0.48565342181608334,0.0032803324523459475,0.001240747507882146,0.002719446592618402,922.25,0,0,17.575656968999535,4.686567164179104,0.9907407407407407
206.0,206,2317.161517,0.0,0.02018220508046283,0.0,4.641791044776119,0.4888952761247786,0.0032152158606004563,0.001264029454431314,0.0027910449027375994,982.875,0,0,17.474855471656383,4.767441860465116,1.0384615384615385
205.0,206,2321.264086,0.0048543689320388345,0.020156003651149283,0.007501875468867217,4.57089552238806,0.49417711445590756,0.003302789586897241,0.0012618349960197151,0.002625294287020884,879.0967741935484,0,0,17.40346642206955,4.618421052631579,1.1209677419354838
206.0,206,2325.21245,0.0,0.020121607740481794,0.0,4.395522388059701,0.5115719831362983,0.0032970377384011905,0.001276545380765589,0.0026376301907209522,839.3217391304348,0,0,17.882885460522942,4.7612903225806456,1.1217391304347826
206.0,206,2329.070981,0.0,0.02008732902201419,0.0,4.369402985074627,0.5177877225642691,0.0032491096595608218,0.0012321298968724155,0.002565530744172701,932.12,0,0,18.690173542608896,5.024390243902439,0.99
206.0,206,2333.104418,0.0,0.02005316689782709,0.0,4.66044776119403,0.484186542782019,0.003310867733782645,0.0012468407750631846,0.002695871946082561,869.1637931034483,0,0,17.51442124730436,4.622516556291391,0.9913793103448276
206.0,206,2337.017822,0.0,0.02001912077406168,0.0,4.57089552238806,0.4963851420290681,0.003237851748439944,0.0011942206448791483,0.002926681580408053,904.256880733945,0,0,17.63060983612626,4.673758865248227,1.073394495412844
205.0,206,2340.912187,0.0048543689320388345,0.019993417804837915,0.006797583081570997,4.638059701492537,0.4899129307058427,0.003282652315907011,0.0012089563516383876,0.002913248986239726,953.4,0,0,18.021958019470596,4.8396946564885495,1.0272727272727273
198.0,206,2344.818789,0.038834951456310676,0.0200252985724377,0.05739514348785872,4.544776119402985,0.4950689353984981,0.0033610205432951412,0.0012404764099942167,0.002967085467148329,923.3238095238095,0,0,18.111355329858604,4.89922480620155,1.2857142857142858
198.0,206,2348.851277,0.038834951456310676,0.020057071634741536,0.055841293166789124,4.5783582089552235,0.4898942061211043,0.0034307613779945944,0.0012467888910273038,0.002978905001380672,922.5877192982456,0,0,18.33244157248377,4.912408759124087,1.1228070175438596
205.0,206,2352.686107,0.0048543689320388345,0.020031434699323825,0.003955696202531646,4.485074626865671,0.5049411499002202,0.0033413525795241913,0.001186180165731088,0.002932036888532478,913.5728155339806,0,0,17.23116855235698,4.536764705882353,1.1067961165048543
206.0,206,2356.76913,0.0,0.01999771174528456,0.0,4.492537313432836,0.5084440261019683,0.0033022565419703466,0.0011924815290448472,0.0029270001167464436,836.6071428571429,0,0,18.351031853988577,4.890510948905109,0.9910714285714286
206.0,206,2360.93752,0.0,0.019964102145712655,0.0,4.436567164179104,0.5127240752029955,0.0033631913689187837,0.001148812893343545,0.003055176317804935,922.1018518518518,0,0,17.402532757844853,4.6,0.9907407407407407
200.0,206,2364.919002,0.02912621359223301,0.019979474815924936,0.04397270659590599,4.66044776119403,0.48704413511155914,0.003307735780060503,0.0011967687244440013,0.003133207007745753,1006.2844036697247,0,0,17.42904058570818,4.676258992805756,1.1559633027522935
204.0,206,2368.794997,0.009708737864077669,0.01996227090143273,0.015115354017501989,4.574626865671642,0.5045202151320517,0.0032025753351918227,0.0010785875481215982,0.003127903889552635,881.3867924528302,0,0,18.109162684117493,4.854838709677419,1.1037735849056605
206.0,206,2372.710358,0.0,0.01992888917751729,0.0,4.567164179104478,0.5004902567355184,0.00321367634634817,0.0011430085974124937,0.0033213510692928255,868.1727272727272,0,0,17.75623100715102,4.744525547445256,0.990909090909091
200.0,206,2376.71708,0.02912621359223301,0.01994424364231648,0.0367170626349892,4.5,0.5054887042315165,0.0033654720756776425,0.0010749665106587064,0.0034564307804256867,921.3833333333333,0,0,18.05730531136371,4.835616438356165,1.0916666666666666
199.0,206,2380.542403,0.03398058252427184,0.019967637540453075,0.03918613413715147,4.447761194029851,0.5102359547091657,0.0031948354288261665,0.0011474990299918271,0.0033929647577456185,881.2083333333334,0,0,18.065701869427677,4.896551724137931,1.1875
205.0,206,2384.392168,0.0048543689320388345,0.019942490670888324,0.009375,4.451492537313433,0.5120311333554775,0.003115264797507788,0.001195008983170977,0.003387232359194976,964.0934579439253,0,0,17.234160471605357,4.598591549295775,1.1214953271028036
205.0,206,2388.386338,0.0048543689320388345,0.019917427345740736,0.007401924500370096,4.5111940298507465,0.509725741600351,0.0031758307759393793,0.0012094485079354631,0.0033650642159564928,863.7049180327868,0,0,18.56149343069071,4.993006993006993,1.040983606557377
203.0,206,2392.345766,0.014563106796116505,0.019908547875509185,0.020603384841795438,4.5335820895522385,0.504313584077692,0.0032444597769125884,0.0012238595107847486,0.0033758809324330986,853.8392857142857,0,0,18.19890862973178,4.876923076923077,1.1428571428571428
204.0,206,2396.393676,0.009708737864077669,0.01989166077284125,0.011259676284306826,4.358208955223881,0.5167975305810496,0.0033538335383353833,0.0011890118901189011,0.003124231242312423,882.7881355932203,0,0,18.33536095742618,4.917241379310345,1.076271186440678
199.0,206,2400.343406,0.03398058252427184,0.01991494824681056,0.0481283422459893,4.402985074626866,0.5140165192958455,0.0033893032280247893,0.0012280084159510107,0.0028817264160983717,887.4234234234234,0,0,18.49498795629082,4.960629921259843,1.1981981981981982
195.0,206,2404.225263,0.05339805825242718,0.019970200903585505,0.06551204819277108,4.380597014925373,0.516942954726694,0.003351206434316354,0.001226051134505983,0.0027953965866736414,889.5490196078431,0,0,18.171191578069156,4.879032258064516,1.2647058823529411
204.0,206,2408.104892,0.009708737864077669,0.019953295692647272,0.014512785072563926,4.417910447761194,0.5078741362814558,0.0034027483108659464,0.001281130659007083,0.0028805039657929955,951.8363636363637,0,0,18.418331575349853,5.044117647058823,1.2363636363636363
198.0,206,2412.100309,0.038834951456310676,0.019984351047521717,0.03698332124728064,4.432835820895522,0.506782784345688,0.003389112476170303,0.0013442393234810097,0.002859563651768693,892.3947368421053,0,0,17.61206639162562,4.71830985915493,1.2017543859649122
202.0,206,2416.12079,0.019417475728155338,0.01998342021776906,0.023721275018532245,4.5,0.5044304081852294,0.0032778085044083676,0.0013664313368253246,0.0029362006702020366,908.7027027027027,0,0,17.684049514900273,4.706293706293707,1.09009009009009
203.0,206,2420.066349,0.014563106796116505,0.019974534458061435,0.02199528672427337,4.388059701492537,0.5091175694105339,0.0033454864353517225,0.0013316984839749576,0.0029963215889436544,918.6576576576576,0,0,17.85814021860516,4.762962962962963,1.054054054054054
203.0,206,2423.909889,0.014563106796116505,0.0199656777843103,0.017746913580246913,4.380597014925373,0.5152717576192233,0.003234593122233572,0.0012160124519675082,0.0028130421388848355,846.0297029702971,0,0,18.18732412095313,4.8347107438016526,1.099009900990099
200.0,206,2427.966152,0.02912621359223301,0.019980645980074877,0.03291880029261156,4.399253731343284,0.5081416427492204,0.003229357204137462,0.0012221376887838517,0.0029946420188743383,1001.982905982906,0,0,18.124471391045006,4.840579710144928,1.2307692307692308
199.0,206,2431.946346,0.03398058252427184,0.02000348437574241,0.04539007092198582,4.354477611940299,0.5105640308168465,0.0032160836504973615,0.0012686561133871503,0.0028282142655127553,936.4144144144144,0,0,18.30856763679819,4.985714285714286,1.2522522522522523
204.0,206,2435.962484,0.009708737864077669,0.019986717687612662,0.01686217008797654,4.492537313432836,0.5011694331249782,0.0032349927797542697,0.0012181643634486153,0.002823559782827916,790.8290598290598,0,0,18.682075005444222,4.948529411764706,1.0683760683760684
199.0,206,2439.88204,0.03398058252427184,0.02000947193937959,0.0430188679245283,4.485074626865671,0.4996039437854222,0.0033506234092593188,0.0012323206288862398,0.002883469183929895,947.4074074074074,0,0,17.811130790805073,4.746376811594203,1.212962962962963
204.0,206,2443.823224,0.009708737864077669,0.019992749968478125,0.015302218821729151,4.414179104477612,0.5024031092488929,0.003256674171759408,0.0011418462528144098,0.002838533290447089,969.3482142857143,0,0,17.8641839323524,4.8203125,1.0714285714285714
206.0,206,2447.738697,0.0,0.019960346808075406,0.0,4.4664179104477615,0.5024236969838609,0.0031308703819661866,0.001172069425043752,0.0028900341987380183,904.3603603603603,0,0,17.70835564126583,4.75,1.045045045045045
206.0,206,2451.822238,0.0,0.019928048512269456,0.0,4.335820895522388,0.5172761456253313,0.0031737889911198024,0.0011300612316865963,0.002973423524508704,913.8898305084746,0,0,18.489804304039886,4.985401459854015,0.9915254237288136
206.0,206,2455.835855,0.0,0.019895854572831217,0.0,4.57089552238806,0.4885826609004323,0.003216566115636352,0.00118420842068204,0.0030565379506793194,914.8083333333333,0,0,17.259805807427696,4.593548387096774,1.0166666666666666
206.0,206,2459.796415,0.0,0.019863764484810524,0.0,4.649253731343284,0.48755975728688666,0.0031074258691206544,0.0011023773006134969,0.0032352377300613497,943.6448598130842,0,0,17.982080231852816,4.7894736842105265,1.233644859813084
200.0,206,2463.816715,0.02912621359223301,0.0198786798617951,0.04274134119380987,4.611940298507463,0.492038527291655,0.0031184202131053405,0.001180373891405602,0.0030147387226440374,1012.1071428571429,0,0,17.360243040189502,4.666666666666667,1.1875
204.0,206,2467.682558,0.009708737864077669,0.019862329472731245,0.008862629246676515,4.67910447761194,0.4854406012693203,0.003049654425582062,0.0011864190846259197,0.0030655795139663024,977.2380952380952,0,0,17.84866000448489,4.8076923076923075,1.1238095238095238
196.0,206,2471.647111,0.04854368932038835,0.019908366968473874,0.07324595219737856,4.630597014925373,0.48828446758034516,0.0031085034662596198,0.0011925205113527953,0.0031244037397443235,930.4953271028037,0,0,18.763963237153305,5.048387096774194,1.1775700934579438
202.0,206,2475.531708,0.019417475728155338,0.019907580283793875,0.029320987654320986,4.608208955223881,0.49290941278555067,0.0030400203197180637,0.0011985458701760513,0.0031035194386677886,945.8173076923077,0,0,17.868123981866624,4.8515625,1.0576923076923077
206.0,206,2479.518754,0.0,0.019875728155339806,0.0,4.611940298507463,0.4936696346654437,0.0029558133637631544,0.0011252694307087613,0.003106377583365031,880.1967213114754,0,0,18.364807639833717,4.909090909090909,1.040983606557377
206.0,206,2483.702375,0.0,0.019843977790874406,0.0,4.559701492537314,0.5017204746418318,0.002943084542476938,0.001155081567746325,0.002982642130413456,911.0387596899225,0,0,18.00168848455541,4.836477987421383,1.0077519379844961
204.0,206,2487.538917,0.009708737864077669,0.01982781313389387,0.01763409257898604,4.697761194029851,0.4829497782578951,0.0029699372837711886,0.0011769166363880508,0.0028040631269648187,920.9056603773585,0,0,17.54785588238899,4.684615384615385,1.1981132075471699
206.0,206,2491.484746,0.0,0.01979624018304372,0.0,4.67910447761194,0.48639618708930066,0.0030676298025361175,0.0011750047315626775,0.0026023594725884803,859.7543859649123,0,0,18.01442641099151,4.7972027972027975,1.043859649122807
205.0,206,2495.407898,0.0048543689320388345,0.019772485220800468,0.00894187779433681,4.746268656716418,0.48263501792972385,0.002928834056356436,0.0011416154251926967,0.0026768913418311513,906.9423076923077,0,0,18.154790373010698,4.850393700787402,1.0865384615384615
204.0,206,2499.308069,0.009708737864077669,0.019756511018646943,0.01812688821752266,4.652985074626866,0.4878646203615816,0.002947719251357916,0.001155505946532303,0.002704041126578995,879.6814159292036,0,0,17.734003887714227,4.673758865248227,1.0265486725663717
204.0,206,2503.277687,0.009708737864077669,0.019740587447879,0.010393466963622866,4.552238805970149,0.4977093122717049,0.002958695976330432,0.001145807990833536,0.002644775978841792,863.8275862068965,0,0,18.57497806888666,5.028368794326241,1.0775862068965518
206.0,206,2507.182811,0.0,0.019709352341157674,0.0,4.604477611940299,0.4885052643986585,0.0029852617392871414,0.001120452568813809,0.0028207197536571416,941.5384615384615,0,0,17.295671476877764,4.544117647058823,1.0769230769230769
200.0,206,2511.148538,0.02912621359223301,0.019724228899216247,0.040632054176072234,4.723880597014926,0.48517902079422875,0.0029101832946091203,0.0011969302260085898,0.0026833141668035705,927.4220183486239,0,0,18.00635528000966,4.848484848484849,1.18348623853211
201.0,206,2515.185306,0.024271844660194174,0.01973140179473829,0.027205882352941177,4.522388059701493,0.49825957699687146,0.003054019433248977,0.0011403755428500016,0.0026712906551691817,914.8508771929825,0,0,18.189868192352332,4.848920863309353,1.1842105263157894
204.0,206,2519.031175,0.009708737864077669,0.019715618072012844,0.01867704280155642,4.492537313432836,0.5069953971927378,0.0028853952211616444,0.0010683760683760685,0.0026670409882088714,921.12,0,0,18.23065316891807,4.934426229508197,1.11
204.0,206,2523.056741,0.009708737864077669,0.019699883983635588,0.01597676107480029,4.548507462686567,0.4993035826240162,0.002958672023420225,0.0011289669563050858,0.0027951664642312125,859.4628099173553,0,0,18.292314187826108,4.888888888888889,1.1239669421487604
206.0,206,2526.839759,0.0,0.019668957949124384,0.0,4.298507462686567,0.5277921288109536,0.0029694811958769296,0.0011893471805475662,0.002705181822421915,896.56,0,0,18.785152304571373,5.033613445378151,1.15
206.0,206,2530.92016,0.0,0.01963812886142983,0.0,4.4888059701492535,0.5081867701857117,0.003003539053768782,0.0012495343350304234,0.0028560784800695394,883.801652892562,0,0,17.229661802987362,4.5030674846625764,1.0330578512396693
203.0,206,2534.865736,0.014563106796116505,0.019630186729872223,0.011477761836441894,4.42910447761194,0.5055828516168744,0.0029755677987772277,0.0012088244182532487,0.0030143121711571396,870.6637931034483,0,0,17.73368535406373,4.729166666666667,1.1810344827586208
201.0,206,2538.866119,0.024271844660194174,0.01963743932038835,0.03049257232212666,4.402985074626866,0.5076882491788371,0.0029090458948410856,0.0011682604524494784,0.0031179401479280787,906.5865384615385,0,0,18.27650663480022,4.913385826771654,1.2884615384615385
203.0,206,2542.716227,0.014563106796116505,0.01962952304499947,0.022091310751104567,4.41044776119403,0.509058230894231,0.002997180487428064,0.0011200803367965703,0.0029353829516048048,999.8962264150944,0,0,17.650227186692728,4.717557251908397,1.0660377358490567
203.0,206,2546.674441,0.014563106796116505,0.019621631430904635,0.023474178403755867,4.481343283582089,0.5050948120775858,0.0029076493544555678,0.0011568896635764858,0.00296935013651298,949.4821428571429,0,0,17.97725888875152,4.851851851851852,1.1339285714285714
202.0,206,2550.583472,0.019417475728155338,0.01962131392592369,0.025754231052244298,4.66044776119403,0.4868686374304809,0.00288002464192207,0.0012089943015555213,0.003134144463268135,910.7614678899082,0,0,17.755634117145913,4.773049645390071,1.1559633027522935
205.0,206,2554.449873,0.0048543689320388345,0.01959838388711331,0.005818181818181818,4.854477611940299,0.47189403360245824,0.0028447314804136395,0.0011840233729289201,0.003029254603467497,994.1651376146789,0,0,16.598096406934673,4.391891891891892,1.201834862385321
204.0,206,2558.418102,0.009708737864077669,0.01958305110258147,0.008035062089116142,4.690298507462686,0.4842078056160777,0.003001481549716356,0.0011591399335221734,0.00305521651352202,885.5916666666667,0,0,17.18055794336984,4.52258064516129,1.2166666666666666
202.0,206,2562.413721,0.019417475728155338,0.019582794793952328,0.025879230258792303,4.652985074626866,0.48522637257682616,0.0030888090073656217,0.0011803389258915773,0.0027745629296931887,893.8833333333333,0,0,17.824352163275115,4.7594936708860756,1.2416666666666667
205.0,206,2566.335185,0.0048543689320388345,0.019560030611785538,0.008190618019359643,4.619402985074627,0.49092476831264054,0.003030395788055955,0.0011402246778291346,0.002785515320334262,928.6902654867257,0,0,17.833791277041534,4.666666666666667,1.2831858407079646
206.0,206,2570.345037,0.0,0.019529845379359943,0.0,4.57089552238806,0.4936854844158959,0.0030791094268119374,0.001168991916382696,0.002750569215018108,954.9487179487179,0,0,17.463822578187735,4.653061224489796,0.9914529914529915
197.0,206,2574.271142,0.043689320388349516,0.019567071072748216,0.055714285714285716,4.492537313432836,0.5028712329206648,0.0030439658526537432,0.0011443480649074222,0.0027464353557778132,972.9065420560747,0,0,17.640637562209736,4.7727272727272725,1.233644859813084
202.0,206,2578.239555,0.019417475728155338,0.019566840926064227,0.02410518626734843,4.473880597014926,0.5096076925784861,0.0030468993989990934,0.0011806735171121488,0.0025898644891492297,927.0380952380953,0,0,18.574803089295752,4.977611940298507,1.1523809523809523
204.0,206,2582.216127,0.009708737864077669,0.019551697910608026,0.016751638747268753,4.615671641791045,0.4966179482981543,0.002973723238392212,0.0011103928204738182,0.002715138608966802,873.8018018018018,0,0,17.717177739042846,4.664383561643835,1.063063063063063
206.0,206,2586.097278,0.0,0.019521710643873966,0.0,4.548507462686567,0.5006750661493032,0.0029386974052896552,0.0011921847354792658,0.0027108914048796047,866.3119266055046,0,0,18.826673778784997,5.09375,1.0458715596330275
203.0,206,2590.078122,0.014563106796116505,0.01951411706983452,0.017100371747211896,4.630597014925373,0.48867104125882144,0.003047902103204088,0.0012055135184314677,0.002774955646200737,828.7179487179487,0,0,18.05991378674393,4.870503597122302,1.0427350427350428
200.0,206,2593.992504,0.02912621359223301,0.01952881446512871,0.044676098287416234,4.574626865671642,0.493356197973909,0.0031114206549881147,0.0011961179160294942,0.0027631837933592743,938.4107142857143,0,0,18.170200433027375,4.870229007633588,1.1785714285714286
192.0,206,2597.916671,0.06796116504854369,0.019602756985103387,0.079587324981577,4.4664179104477615,0.500901415810735,0.0030993453577854045,0.0011414662171356001,0.002781851443085436,915.5576923076923,0,0,18.118735174330972,4.833333333333333,1.1923076923076923
