#{"t_start": 1712745301.6839287, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
206.0,206,2653.179505,0.0,0.0,0.0,3.0708955223880596,0.6564285388149171,0.006141399282890503,0.0035855474855199044,0.0070423830100211455,982.070796460177,0,0,19.26189109192679,5.48,2.106194690265487
206.0,206,2661.676142,0.0,0.0,0.0,3.291044776119403,0.6299575299196317,0.006191496766866333,0.0037185616676741586,0.007290579033173966,1080.2,0,0,17.991838435936828,5.0,1.9428571428571428
206.0,206,2670.295046,0.0,0.0,0.0,3.1082089552238807,0.6508728162568068,0.005876234100406956,0.003485592276949468,0.007025932076573535,995.6730769230769,0,0,19.49181630966494,5.478260869565218,2.019230769230769
206.0,206,2679.641038,0.0,0.0,0.0,3.0186567164179103,0.6626472870876775,0.005945130265621875,0.003363452902568951,0.006999618202643492,963.0909090909091,0,0,19.52342104661281,5.533898305084746,1.809090909090909
206.0,206,2689.704049,0.0,0.0,0.0,2.951492537313433,0.6721965431352072,0.0058504953902443445,0.003242224999547175,0.006901048742052926,1103.107142857143,0,0,18.83933414086757,5.4140625,2.0357142857142856
206.0,206,2699.964609,0.0,0.0,0.0,2.958955223880597,0.6671930183700957,0.005991157628800866,0.00335649192456916,0.006983668681764865,918.6551724137931,0,0,19.443408015522763,5.424,1.8103448275862069
206.0,206,2710.424145,0.0,0.0,0.0,2.9029850746268657,0.6710738735232694,0.005950989734093238,0.003595764189784434,0.006957803707232879,1051.9495798319329,0,0,19.21188060019641,5.473684210526316,1.9327731092436975
206.0,206,2719.906491,0.0,0.0,0.0,2.9440298507462686,0.6666396428332428,0.005839468357604743,0.0034929335267881133,0.007003779533200781,1046.252336448598,0,0,18.760148208530694,5.3046875,1.8691588785046729
206.0,206,2729.475199,0.0,0.0,0.0,2.783582089552239,0.6868535755580671,0.005710920350507736,0.003248085949351275,0.007049417307657987,1060.4579439252336,0,0,18.949869288004606,5.411764705882353,1.9439252336448598
206.0,206,2740.57605,0.0,0.0,0.0,2.5708955223880596,0.7105889509310237,0.005921157915325664,0.003253969665178968,0.007023595725386298,1017.4434782608696,0,0,19.31547378169433,5.51937984496124,1.8782608695652174
206.0,206,2751.204985,0.0,0.0,0.0,2.7611940298507465,0.6933620104846151,0.005651519177960847,0.0032775267959961026,0.006873948091062096,995.3394495412844,0,0,19.34818870252923,5.471544715447155,1.8623853211009174
206.0,206,2761.369568,0.0,0.0,0.0,2.701492537313433,0.696774631879271,0.00570157631815855,0.003318564544315193,0.006848952357416462,1020.6862745098039,0,0,18.993574268524487,5.396694214876033,1.8627450980392157
206.0,206,2771.634583,0.0,0.0,0.0,2.7574626865671643,0.6969503003024747,0.00569850678016779,0.003183425083982623,0.0068241377490898215,1101.1346153846155,0,0,19.029493859240574,5.435897435897436,2.0384615384615383
206.0,206,2782.149389,0.0,0.0,0.0,2.8955223880597014,0.6763743696108502,0.005712983894993253,0.0033997511522352486,0.0070097961901757705,1012.1754385964912,0,0,18.660087189037743,5.186567164179104,1.9385964912280702
206.0,206,2792.044758,0.0,0.0,0.0,3.0597014925373136,0.6516964196013986,0.005867048490457315,0.0035795980373325882,0.007229041890027764,1059.1304347826087,0,0,18.17420456262271,5.129770992366412,2.017391304347826
206.0,206,2801.35738,0.0,0.0,0.0,3.074626865671642,0.643828390678976,0.006054806437581557,0.0035493692909960854,0.0073249238799478035,1081.859649122807,0,0,18.617486976147013,5.2781954887218046,2.0964912280701755
206.0,206,2810.138696,0.0,0.0,0.0,3.0858208955223883,0.6481321808957644,0.005877151921776669,0.0033806626098715348,0.006934692533069815,1039.9615384615386,0,0,18.618269315416466,5.279661016949152,1.9423076923076923
206.0,206,2819.114057,0.0,0.0,0.0,3.041044776119403,0.6470479015734318,0.00583896211584639,0.0036104824917511705,0.007048214625045347,999.625,0,0,18.626507686956614,5.228346456692913,1.9196428571428572
206.0,206,2827.644791,0.0,0.0,0.0,3.298507462686567,0.6207697505925176,0.005456767596784466,0.0035976795827380235,0.007247000499199559,1111.2592592592594,0,0,17.51930225932334,4.834586466165414,1.962962962962963
206.0,206,2836.24869,0.0,0.0,0.0,3.2313432835820897,0.631767588552903,0.005540403780510815,0.00329336695312098,0.007272852021475497,993.7657657657658,0,0,19.113337112551143,5.429752066115703,1.981981981981982
206.0,206,2844.916364,0.0,0.0,0.0,3.1902985074626864,0.6383723073755271,0.005469617981369114,0.003230493120246133,0.006597726690026493,1090.4722222222222,0,0,18.638330567900116,5.298387096774194,1.9907407407407407
206.0,206,2853.933718,0.0,0.0,0.0,3.2388059701492535,0.6347438258719684,0.00551855699954012,0.003133995333072167,0.006727870416106011,1055.9115044247787,0,0,18.450524975730772,5.21969696969697,1.9292035398230087
206.0,206,2862.007411,0.0,0.0,0.0,3.3059701492537314,0.6302336156805927,0.005516234703056843,0.0031060644635673915,0.006857104061646044,1091.2285714285715,0,0,18.263128832073562,5.151260504201681,2.142857142857143
206.0,206,2870.66814,0.0,0.0,0.0,3.294776119402985,0.6268606194975384,0.005564670263687566,0.0033827782757979126,0.00698543713952269,1020.3508771929825,0,0,18.57196732802319,5.231343283582089,2.219298245614035
206.0,206,2879.654823,0.0,0.0,0.0,3.3059701492537314,0.6260934202824463,0.005663334962665812,0.003236191407237607,0.007129734194070353,1083.2477876106195,0,0,18.55752795799128,5.203007518796992,1.9734513274336283
206.0,206,2888.074453,0.0,0.0,0.0,3.2723880597014925,0.6336713641222137,0.005559754766103973,0.003157806332409507,0.006903502141597379,1007.0,0,0,19.239808874412386,5.365853658536586,1.8256880733944953
206.0,206,2896.586071,0.0,0.0,0.0,3.425373134328358,0.6141872239574115,0.005473627826785624,0.0033812624495739942,0.007180997974590314,1070.3217391304347,0,0,18.151203676173342,5.0647482014388485,2.034782608695652
206.0,206,2904.548167,0.0,0.0,0.0,3.3917910447761193,0.6231049031645992,0.005388092815320199,0.0031527849600480424,0.007223047024871971,974.0792079207921,0,0,19.233413899766035,5.434782608695652,1.7326732673267327
206.0,206,2913.456401,0.0,0.0,0.0,3.1791044776119404,0.6515514153790108,0.005220022276528186,0.0029258723588183465,0.006117733113892907,1039.2882882882882,0,0,19.372417277453874,5.512195121951219,2.009009009009009
206.0,206,2922.4659,0.0,0.0,0.0,3.126865671641791,0.6511186444525935,0.005351314634105933,0.0031643996752762638,0.0060637187494822645,984.1132075471698,0,0,19.200112591274163,5.408,2.0
206.0,206,2931.921406,0.0,0.0,0.0,3.0858208955223883,0.6491921538542057,0.005399157929497234,0.003236192520432593,0.005811937587715677,1047.3706896551723,0,0,18.750013299834297,5.3059701492537314,1.8362068965517242
206.0,206,2940.937856,0.0,0.0,0.0,3.0597014925373136,0.6524807917939058,0.005512497737407645,0.0031429464711786874,0.005890967731319215,1060.532110091743,0,0,18.693775490438775,5.368852459016393,2.018348623853211
206.0,206,2950.565274,0.0,0.0,0.0,3.1455223880597014,0.6433865111532785,0.005231480722239533,0.0032143267133509356,0.00592026501795759,1022.9217391304347,0,0,18.74232941193119,5.298507462686567,1.9565217391304348
206.0,206,2959.870119,0.0,0.0,0.0,3.0671641791044775,0.6466263186920229,0.005442688328457251,0.003170815422584705,0.005998398247879313,962.5438596491229,0,0,19.11032606363869,5.378787878787879,1.8333333333333333
206.0,206,2968.978549,0.0,0.0,0.0,2.970149253731343,0.6587241293961953,0.00539184544462363,0.0032579126553617097,0.005978269722588738,992.4504504504505,0,0,18.98021795116994,5.409448818897638,1.7837837837837838
206.0,206,2978.098577,0.0,0.0,0.0,3.0186567164179103,0.6539764346629292,0.005390047893497849,0.003247016803311957,0.006169331926292719,973.2368421052631,0,0,18.66648360112863,5.242424242424242,1.894736842105263
206.0,206,2986.971058,0.0,0.0,0.0,2.9291044776119404,0.6636854569484273,0.005355900389961327,0.0031552887493729873,0.00608404394750894,995.3131313131313,0,0,19.371443552864342,5.486486486486487,1.797979797979798
206.0,206,2996.764147,0.0,0.0,0.0,2.9328358208955225,0.663457172967926,0.005580015159578757,0.003241569500217717,0.0060799587143387035,1064.325,0,0,18.944477708938102,5.3,2.0833333333333335
206.0,206,3006.107229,0.0,0.0,0.0,2.832089552238806,0.679345970281461,0.005529390963303489,0.0031504669442078024,0.006059826724318069,850.0,0,0,19.713131208163603,5.579831932773109,1.8679245283018868
206.0,206,3016.343512,0.0,0.0,0.0,2.7574626865671643,0.6817700583654611,0.005655329306781589,0.003412422499559429,0.006039827616591102,986.8803418803419,0,0,19.00276686119217,5.362962962962963,1.9914529914529915
206.0,206,3025.99767,0.0,0.0,0.0,2.746268656716418,0.684079931956641,0.005429141716566866,0.003337325349301397,0.005844311377245509,976.0833333333334,0,0,19.432438442435444,5.48695652173913,1.8611111111111112
206.0,206,3035.460779,0.0,0.0,0.0,2.716417910447761,0.6910771366660732,0.005363594404036224,0.0029444064235807166,0.005586414349604494,996.2525252525253,0,0,19.59176943836186,5.5576923076923075,1.797979797979798
206.0,206,3045.721884,0.0,0.0,0.0,2.8134328358208953,0.6806521536288057,0.005187429604835255,0.003220330916763171,0.005599885781366499,1127.8407079646017,0,0,18.805687556653336,5.308943089430894,2.1415929203539825
206.0,206,3055.453573,0.0,0.0,0.0,3.0,0.6571213248882894,0.005328652973451607,0.003209841405372927,0.005866261878785004,1102.622807017544,0,0,18.096546706970017,5.078014184397163,2.043859649122807
206.0,206,3064.008192,0.0,0.0,0.0,3.0970149253731343,0.6562044924411197,0.004964617251650932,0.0029787703509905595,0.005862976563854434,1002.5578947368421,0,0,19.2625654598397,5.415094339622642,1.7894736842105263
206.0,206,3073.848445,0.0,0.0,0.0,3.0223880597014925,0.6586166555462771,0.0052627444819731365,0.003016259523996544,0.005875422197784934,1009.8898305084746,0,0,19.06332053649367,5.465116279069767,2.0762711864406778
206.0,206,3083.049539,0.0,0.0,0.0,3.0111940298507465,0.6614425150214117,0.005198791124473466,0.0029908707975133493,0.0059034465479713754,984.7685185185185,0,0,18.99077509642474,5.299212598425197,1.8703703703703705
206.0,206,3092.079995,0.0,0.0,0.0,2.985074626865672,0.6642302325385295,0.005119640376480872,0.002840776062559508,0.0058844647010161235,971.0,0,0,19.59536908588884,5.486238532110092,1.89
206.0,206,3101.963857,0.0,0.0,0.0,2.8171641791044775,0.6851824957299528,0.005274376487794253,0.0028316711527390974,0.005850045897966487,1032.1028037383178,0,0,18.94672947532212,5.445378151260504,2.0
206.0,206,3112.760405,0.0,0.0,0.0,2.925373134328358,0.6785213090545448,0.004993873974472309,0.0029932225996060734,0.005893391646892787,1084.4873949579833,0,0,18.976030361870663,5.421052631578948,1.915966386554622
206.0,206,3122.317405,0.0,0.0,0.0,2.9813432835820897,0.6721282695449842,0.004993429697766097,0.0027672567055731625,0.006075597124526552,1086.1904761904761,0,0,18.60665321930781,5.264,2.0095238095238095
206.0,206,3132.277932,0.0,0.0,0.0,2.8992537313432836,0.6761213692870615,0.005054630071966837,0.002558135951056387,0.0061025411844477665,1034.9633027522937,0,0,18.921271405369207,5.354838709677419,1.9724770642201834
206.0,206,3142.351953,0.0,0.0,0.0,2.9365671641791047,0.6676024266050187,0.005192251563052061,0.002688295927615712,0.006313655007143187,947.6810344827586,0,0,18.699173516527736,5.198581560283688,1.7586206896551724
206.0,206,3151.679983,0.0,0.0,0.0,2.8097014925373136,0.6797021649914723,0.005283065096549929,0.002649189164356921,0.006278425187204263,950.6407766990292,0,0,19.378725201623524,5.517857142857143,2.0
206.0,206,3160.898117,0.0,0.0,0.0,2.888059701492537,0.6691890705248157,0.00519012654749729,0.002839304523042635,0.0062128867789158744,1096.4466019417475,0,0,18.501989822938466,5.239669421487603,2.029126213592233
206.0,206,3170.395638,0.0,0.0,0.0,2.824626865671642,0.6792917324787437,0.005234725709503158,0.0026021456288518605,0.006132542037586548,1005.5327102803739,0,0,19.285219045251473,5.491379310344827,1.9532710280373833
206.0,206,3181.306915,0.0,0.0,0.0,2.675373134328358,0.6923516084784187,0.005370064167715903,0.002867068157339846,0.0060830387888533245,945.264,0,0,19.293187884240112,5.423357664233577,1.784
206.0,206,3191.557908,0.0,0.0,0.0,2.671641791044776,0.6856735152157595,0.005459192160539568,0.0030093607754774904,0.006124578462655194,998.1551724137931,0,0,18.982088327927062,5.338129496402877,1.8706896551724137
206.0,206,3201.638489,0.0,0.0,0.0,2.705223880597015,0.6811553351245674,0.005517615666410384,0.0032864486756214854,0.006165860129950402,1021.2543859649123,0,0,18.661234538006944,5.2164179104477615,1.780701754385965
206.0,206,3210.877522,0.0,0.0,0.0,2.8582089552238807,0.6738920315103334,0.005305159380213108,0.0032011301642645667,0.006221914967162115,974.8543689320388,0,0,18.97565218164349,5.3760683760683765,2.1359223300970873
206.0,206,3220.20813,0.0,0.0,0.0,2.7388059701492535,0.6815265751504218,0.005168926511349164,0.003281144655030339,0.006247659000674208,925.82,0,0,19.371726346002138,5.375,1.66
206.0,206,3229.604207,0.0,0.0,0.0,2.8843283582089554,0.6702803347933723,0.004884169019133396,0.003226240086033069,0.0060940090513957965,1048.7596153846155,0,0,18.705326071514804,5.299145299145299,1.8365384615384615
206.0,206,3239.713237,0.0,0.0,0.0,2.985074626865672,0.6667253579238098,0.004884077609184448,0.0028291912980031864,0.00614976845302798,1038.3781512605042,0,0,19.138718255421434,5.423076923076923,2.033613445378151
206.0,206,3249.574183,0.0,0.0,0.0,2.83955223880597,0.6869810187561763,0.00489883170286359,0.0027166248534061725,0.006130962100856553,952.5545454545454,0,0,19.3186802326204,5.471074380165289,1.9181818181818182
206.0,206,3259.657403,0.0,0.0,0.0,2.9029850746268657,0.678286865880258,0.004721099912681851,0.0028563394456037534,0.006156669478607053,978.5,0,0,19.32563701919014,5.464,1.9649122807017543
206.0,206,3269.855917,0.0,0.0,0.0,2.798507462686567,0.689538312068093,0.004544448542973072,0.0028771670970121725,0.005783843600147547,996.7818181818182,0,0,19.20109601745224,5.47457627118644,1.9454545454545455
206.0,206,3279.757252,0.0,0.0,0.0,2.779850746268657,0.6855651727010296,0.004751327576822935,0.0030008384695723806,0.005825157029169915,1054.3084112149534,0,0,18.79791337607057,5.333333333333333,1.9439252336448598
206.0,206,3289.708436,0.0,0.0,0.0,2.6529850746268657,0.6963458754550287,0.004942291052546673,0.0028597826565181046,0.005807558625544458,969.1743119266055,0,0,19.551588574428525,5.495798319327731,2.0
206.0,206,3300.016197,0.0,0.0,0.0,2.7388059701492535,0.6919519461580252,0.004927404851373679,0.002734197944234059,0.005833930372991388,976.7181818181818,0,0,19.319480169945816,5.404958677685951,1.8545454545454545
206.0,206,3310.147835,0.0,0.0,0.0,2.9477611940298507,0.6704334000713941,0.0049854954153850635,0.0027405647312643043,0.006020495925596583,1042.6186440677966,0,0,18.623425891705047,5.222222222222222,1.9830508474576272
206.0,206,3319.710298,0.0,0.0,0.0,2.8171641791044775,0.6761037860299175,0.005101373446697188,0.0028195625317927477,0.005857132475837512,1013.8715596330276,0,0,19.22742245866296,5.450819672131147,1.8440366972477065
206.0,206,3329.29005,0.0,0.0,0.0,2.794776119402985,0.6785521137641416,0.004984712582052137,0.0029415600411528595,0.005912100969410673,1054.138888888889,0,0,18.967441072593612,5.333333333333333,2.0462962962962963
206.0,206,3338.348107,0.0,0.0,0.0,2.9925373134328357,0.6617794901188483,0.0048687461172833265,0.002744990392533626,0.005995636910007657,1009.411214953271,0,0,19.0363844045394,5.372881355932203,1.9626168224299065
206.0,206,3347.450523,0.0,0.0,0.0,2.917910447761194,0.6751542422226401,0.00478227676706567,0.0026504184492171182,0.005920228166457802,1040.2380952380952,0,0,19.364880807277384,5.491071428571429,1.9523809523809523
206.0,206,3356.906006,0.0,0.0,0.0,2.9365671641791047,0.6735141258107583,0.0048542992144077896,0.0026713007511238135,0.0059745221100403565,952.0857142857143,0,0,19.079053992244344,5.365853658536586,1.8857142857142857
206.0,206,3366.834135,0.0,0.0,0.0,3.0522388059701493,0.6543691107773384,0.005011813560535548,0.0027206987900050116,0.006157370945800816,1130.69918699187,0,0,18.1910747932054,5.1438356164383565,2.3089430894308944
206.0,206,3375.303486,0.0,0.0,0.0,3.1455223880597014,0.6540375705931669,0.004811467568995303,0.0025413686269470737,0.006239202752673434,946.9615384615385,0,0,19.16757328387312,5.380530973451328,1.8365384615384615
206.0,206,3384.976241,0.0,0.0,0.0,3.029850746268657,0.6624812566236338,0.004854299827750651,0.0024769741056557574,0.004854299827750651,959.2033898305085,0,0,19.59880951979674,5.5390625,2.0508474576271185
206.0,206,3394.248129,0.0,0.0,0.0,2.917910447761194,0.6753599506747043,0.0046839737129717686,0.0025407008927937776,0.004811718450598271,945.6296296296297,0,0,19.318699503110523,5.504273504273504,1.8055555555555556
206.0,206,3404.23346,0.0,0.0,0.0,2.764925373134328,0.6927629169405041,0.004627860569778796,0.0026182085792326526,0.004797690315458752,1012.5892857142857,0,0,19.34971263441084,5.4765625,1.9732142857142858
206.0,206,3414.090312,0.0,0.0,0.0,2.75,0.6888702872321646,0.00469907570733084,0.0025541522613419885,0.0047837437380935585,1046.4392523364486,0,0,18.93202647185666,5.338842975206612,1.8037383177570094
206.0,206,3424.340366,0.0,0.0,0.0,2.7388059701492535,0.6905167988263544,0.004812089319131573,0.0026452420818618002,0.004769878009314629,1016.2782608695652,0,0,19.085444291288574,5.323076923076923,1.817391304347826
206.0,206,3434.558322,0.0,0.0,0.0,2.783582089552239,0.6897907545817312,0.004699973343434769,0.0026656565231421075,0.004756092428132497,961.5752212389381,0,0,19.27476059212872,5.421875,1.8672566371681416
206.0,206,3444.402544,0.0,0.0,0.0,2.9477611940298507,0.6656839118049364,0.0046864289411468465,0.0027698893443196286,0.004924247723234895,1064.165137614679,0,0,18.443772086647,5.2063492063492065,1.8990825688073394
206.0,206,3453.647326,0.0,0.0,0.0,3.074626865671642,0.6512640987223237,0.004645064096304872,0.0028177265689296824,0.004770606369177977,1045.4859813084113,0,0,18.47481106726685,5.217741935483871,1.925233644859813
206.0,206,3462.44574,0.0,0.0,0.0,3.093283582089552,0.6544553253334003,0.004506572084289589,0.0027401071006328674,0.004812573892482092,1078.8962264150944,0,0,18.5865264216683,5.289256198347108,2.0377358490566038
206.0,206,3472.212029,0.0,0.0,0.0,3.2425373134328357,0.6367293454940371,0.004729476706287014,0.00273227833178458,0.00506234310203742,1025.5238095238096,0,0,18.407195270725484,5.108843537414966,1.8015873015873016
206.0,206,3480.463145,0.0,0.0,0.0,3.4029850746268657,0.6170924082570592,0.004633023082135893,0.0027106642510407015,0.005103240350173566,1056.0,0,0,18.4926979936458,5.205357142857143,2.0306122448979593
206.0,206,3488.707497,0.0,0.0,0.0,3.388059701492537,0.6253857782942088,0.004564698743673548,0.0024685228855515565,0.005102533338849586,985.2380952380952,0,0,19.40481226153171,5.461538461538462,2.066666666666667
206.0,206,3497.428551,0.0,0.0,0.0,3.1902985074626864,0.6495541119223994,0.004593022456304404,0.002392772177835229,0.005046824076238672,1026.633027522936,0,0,19.27698671850955,5.442622950819672,1.908256880733945
206.0,206,3506.804151,0.0,0.0,0.0,3.0261194029850746,0.6648644441332966,0.004593760713061365,0.0022488858416181007,0.005032567706547823,1074.3904761904762,0,0,19.420811961663425,5.572727272727272,1.9523809523809523
206.0,206,3516.222265,0.0,0.0,0.0,2.985074626865672,0.6758656112553253,0.004293664793316104,0.0020784619381657575,0.004772258002762167,991.0291262135922,0,0,19.77667833173318,5.610619469026549,1.912621359223301
206.0,206,3526.786517,0.0,0.0,0.0,2.8656716417910446,0.6858291829563791,0.0044452322838403535,0.0021135306871020087,0.003954347737158597,961.6052631578947,0,0,19.54491270494243,5.57258064516129,1.8771929824561404
206.0,206,3537.324388,0.0,0.0,0.0,2.9029850746268657,0.6775523544294407,0.004582353181132127,0.0024883401547394044,0.003943271283466815,1046.6,0,0,19.002689926577236,5.412698412698413,2.008695652173913
206.0,206,3547.424464,0.0,0.0,0.0,2.791044776119403,0.6893360447877561,0.004515315461904568,0.0026034251311882195,0.00393225670856554,1072.4504504504505,0,0,18.92570916794612,5.388888888888889,2.171171171171171
206.0,206,3557.410274,0.0,0.0,0.0,2.720149253731343,0.6947934275651076,0.0043810425258603205,0.0027313907105672368,0.003934825231559733,1019.2547169811321,0,0,18.827129513920433,5.333333333333333,2.160377358490566
206.0,206,3567.985999,0.0,0.0,0.0,2.8134328358208953,0.6818665561246678,0.004598104124809536,0.002777740321732447,0.004085705424684134,1070.915254237288,0,0,18.74492273108364,5.204379562043796,1.7966101694915255
206.0,206,3577.685387,0.0,0.0,0.0,2.8470149253731343,0.6762980333246503,0.004464345744752377,0.002662471257412562,0.004101281482377936,1097.018691588785,0,0,18.92921743934524,5.383333333333334,1.9532710280373833
206.0,206,3587.295588,0.0,0.0,0.0,2.8022388059701493,0.6792474941681397,0.004425194105105065,0.0027892132541268285,0.004143590843871106,1008.743119266055,0,0,18.862353525755204,5.352459016393443,2.055045871559633
206.0,206,3596.997643,0.0,0.0,0.0,2.8805970149253732,0.6723448459910579,0.004466494604100081,0.0027280386204683134,0.004025194239024325,970.625,0,0,19.014635222739525,5.4,1.9196428571428572
206.0,206,3606.380205,0.0,0.0,0.0,2.9365671641791047,0.6685414460137734,0.004214176168567047,0.0026405281056211243,0.004040808161632326,1090.7403846153845,0,0,19.190233004616864,5.417391304347826,1.9615384615384615
206.0,206,3616.064312,0.0,0.0,0.0,3.003731343283582,0.6697854136769719,0.004096234921732654,0.002699791198414704,0.004056336529637856,950.9727272727273,0,0,19.446993423887335,5.487394957983193,1.9
206.0,206,3625.572395,0.0,0.0,0.0,2.9776119402985075,0.6741661699052353,0.004071780044298845,0.002705677944745812,0.004005464408398212,982.0582524271845,0,0,19.162941774916668,5.452991452991453,2.029126213592233
206.0,206,3635.588259,0.0,0.0,0.0,3.0634328358208953,0.6543069718726898,0.004391360131211724,0.00259248971601656,0.004153274340965306,1061.5486725663716,0,0,18.493640208279405,5.2204724409448815,1.9469026548672566
206.0,206,3644.262522,0.0,0.0,0.0,3.235074626865672,0.6439575044622649,0.004339854107032147,0.0025194897703438904,0.0043530451529501775,1034.6095238095238,0,0,18.569805228389942,5.216666666666667,2.066666666666667
206.0,206,3654.164009,0.0,0.0,0.0,2.985074626865672,0.6669488005594142,0.004564888508846938,0.0022495560086824968,0.004117608366769716,889.9827586206897,0,0,19.565051082065526,5.579365079365079,1.7586206896551724
206.0,206,3663.523344,0.0,0.0,0.0,2.962686567164179,0.673524403167004,0.004552551134201861,0.002256595951247032,0.004080240353708296,1044.3333333333333,0,0,19.157411954193634,5.396694214876033,2.123809523809524
206.0,206,3673.683288,0.0,0.0,0.0,2.75,0.6905928461458066,0.004501027123922174,0.0021981760372643175,0.004069242545173826,992.6756756756756,0,0,19.73284644607165,5.568965517241379,2.009009009009009
206.0,206,3684.7352,0.0,0.0,0.0,2.746268656716418,0.6899044906660194,0.004488927746532173,0.0024271527931830936,0.0038886641525191497,930.0756302521008,0,0,19.2223590067753,5.484848484848484,1.9075630252100841
206.0,206,3695.088489,0.0,0.0,0.0,2.832089552238806,0.6747378219724331,0.0045549785916006195,0.0026158591340334986,0.003891253139681672,1084.1896551724137,0,0,18.72681520674142,5.294117647058823,2.0948275862068964
206.0,206,3704.448855,0.0,0.0,0.0,2.843283582089552,0.6721822050232007,0.004361087676033487,0.0026088649490557466,0.003945745992601726,907.7403846153846,0,0,19.69978842270876,5.461538461538462,1.8076923076923077
206.0,206,3714.17197,0.0,0.0,0.0,2.7574626865671643,0.6844529398590885,0.0042976789944466735,0.0026019080659150044,0.00393522413949334,936.5981308411215,0,0,19.472164847543535,5.5,1.8598130841121496
206.0,206,3724.185086,0.0,0.0,0.0,2.824626865671642,0.6845805091671423,0.004105503698826445,0.0025304362420439726,0.0039247582529661615,1000.8785046728972,0,0,19.297376055013636,5.385245901639344,1.8691588785046729
206.0,206,3734.22883,0.0,0.0,0.0,2.7761194029850746,0.6798985129709342,0.004300632218688436,0.0027426187502414276,0.003978728609505169,974.8636363636364,0,0,18.936876025129553,5.3125,1.9
206.0,206,3744.462424,0.0,0.0,0.0,3.0261194029850746,0.6504133987614837,0.004340623354608381,0.002799573642913098,0.0042764129499544105,1054.685950413223,0,0,18.195876102281883,5.062068965517241,2.049586776859504
206.0,206,3754.037739,0.0,0.0,0.0,2.9365671641791047,0.6535240780402133,0.0044572526416906825,0.002881844380403458,0.004329170669228306,986.6551724137931,0,0,18.83878103704748,5.222222222222222,1.8017241379310345
206.0,206,3763.436837,0.0,0.0,0.0,2.970149253731343,0.6567135717635163,0.004381650719842619,0.002746515757335752,0.004279454784685939,1047.709090909091,0,0,19.364157874983693,5.546218487394958,1.981818181818182
206.0,206,3772.750076,0.0,0.0,0.0,3.033582089552239,0.6587182614973554,0.004268222763005338,0.002599156548218176,0.004382891434250258,969.1818181818181,0,0,18.885479885293037,5.305785123966942,2.0
206.0,206,3782.331988,0.0,0.0,0.0,2.970149253731343,0.6707922399199413,0.004269757157561663,0.002579644949360172,0.004384125652853494,989.9090909090909,0,0,19.447544925636382,5.487603305785124,1.8727272727272728
206.0,206,3792.548119,0.0,0.0,0.0,2.9477611940298507,0.6711240471644515,0.004309306835321107,0.002560235237455481,0.004398027858401247,943.4957983193277,0,0,19.316035740565948,5.45925925925926,1.8571428571428572
206.0,206,3802.594147,0.0,0.0,0.0,2.9365671641791047,0.6718882091392997,0.004095822008722584,0.002566209468428039,0.004424499083496619,970.3362831858407,0,0,19.244005844347686,5.503937007874016,1.7168141592920354
206.0,206,3812.515549,0.0,0.0,0.0,2.8992537313432836,0.6787891519671985,0.004022140686663893,0.0023956323839063936,0.004375181248502729,983.5420560747664,0,0,19.4081087831028,5.512605042016807,1.841121495327103
206.0,206,3822.469747,0.0,0.0,0.0,2.873134328358209,0.6828893111187089,0.0040242966912735646,0.002389426160443679,0.004388998578920231,960.9639639639639,0,0,19.443149130485363,5.512605042016807,2.045045045045045
206.0,206,3833.313692,0.0,0.0,0.0,2.7425373134328357,0.6926081087203869,0.004277310186520829,0.0024459691682450486,0.0043776576395770355,897.3833333333333,0,0,19.570286118860547,5.563492063492063,1.8083333333333333
206.0,206,3843.132213,0.0,0.0,0.0,2.638059701492537,0.7074987157979344,0.0040285753606325615,0.0022770208560097087,0.0042913085363259895,1075.3939393939395,0,0,19.29061096370872,5.472727272727273,2.0505050505050506
206.0,206,3853.470049,0.0,0.0,0.0,2.667910447761194,0.699643068759294,0.00393086666250702,0.0022462095214325823,0.004280277032507643,1041.8942307692307,0,0,19.088191203427535,5.5,1.7884615384615385
206.0,206,3863.913433,0.0,0.0,0.0,2.675373134328358,0.7092133507201533,0.003908340697775731,0.0021284275774511147,0.004269302099799604,965.8018867924528,0,0,19.425182739916785,5.4958677685950414,1.9811320754716981
206.0,206,3874.658251,0.0,0.0,0.0,2.720149253731343,0.7076039740002943,0.00377419394887457,0.0021105689845680163,0.004258383304157821,1042.537037037037,0,0,19.2402427978432,5.491666666666666,2.0555555555555554
206.0,206,3886.116982,0.0,0.0,0.0,2.708955223880597,0.7025513270707764,0.003962701076121011,0.0021547187101408,0.004247520215967209,931.8947368421053,0,0,19.50907741266156,5.536,1.894736842105263
206.0,206,3897.571095,0.0,0.0,0.0,2.6641791044776117,0.6990706439337362,0.0040390815103941505,0.0024333304512160476,0.004236712409985301,1033.6198347107438,0,0,18.97127077790191,5.39568345323741,1.9173553719008265
206.0,206,3907.551949,0.0,0.0,0.0,2.8097014925373136,0.6834752650087401,0.0039918684161892445,0.00251339863241545,0.0042382800468182096,1051.1844660194174,0,0,19.32921495700435,5.4033613445378155,1.912621359223301
