#{"t_start": 1712745301.7895827, "env_id": "PhyRMSA-v0"}
r,l,t,episode_service_blocking_rate,service_blocking_rate,episode_bit_rate_blocking_rate,number_cuts_total,rss_total_metric,C_BVTs,L_BVTs,S_BVTs,total_path_length,num_moves,num_defrag_cycle,avrage_gsnr,average_mod_level,average_path_index
206.0,206,2584.780391,0.0,0.016118486229443233,0.0,4.138059701492537,0.5122220939901513,0.004057836760174799,0.0024266467970276095,0.0034838995509193066,945.5140186915888,0,0,18.30152921037519,5.0396825396825395,1.691588785046729
206.0,206,2590.121461,0.0,0.016085658355248847,0.0,4.044776119402985,0.5137130973591951,0.004170016077170418,0.0024517684887459808,0.003547025723472669,1083.4033613445379,0,0,17.49408707483388,4.838028169014085,1.7899159663865547
201.0,206,2594.998143,0.024271844660194174,0.01610229694529955,0.03136136849607983,4.082089552238806,0.508001282179575,0.004111471004101443,0.002607274295283842,0.003780547728161571,987.2820512820513,0,0,17.70841393003131,4.828571428571428,1.9743589743589745
202.0,206,2599.799755,0.019417475728155338,0.016109021445873294,0.029039463886820552,4.0,0.5123598336865547,0.004153197962431072,0.0026020035427279007,0.0037929205488225932,1035.128205128205,0,0,17.481261356558978,4.726618705035971,1.9743589743589745
198.0,206,2604.426928,0.038834951456310676,0.016155025352777012,0.0633587786259542,4.115671641791045,0.5060977249485139,0.004095044995555378,0.002606845716682814,0.0036256130082600053,999.8942307692307,0,0,17.55358432326479,4.856,1.75
198.0,206,2609.092645,0.038834951456310676,0.016200843385309405,0.05102040816326531,4.130597014925373,0.505734846282578,0.004136803596527078,0.002601700575165223,0.003758011941905322,912.4814814814815,0,0,17.781844978517523,4.875,1.8333333333333333
206.0,206,2613.909456,0.0,0.016168180394613218,0.0,4.048507462686567,0.5214334605516949,0.004028848545138026,0.002656055707535439,0.0038398408356130316,914.8461538461538,0,0,18.548678111208787,5.114754098360656,1.7884615384615385
195.0,206,2618.706913,0.05339805825242718,0.016243089605594733,0.0702416918429003,4.093283582089552,0.5123189591544697,0.004021048451151707,0.0026409849086576646,0.003991262907069103,872.3235294117648,0,0,17.99942646932659,5.008403361344538,1.7254901960784315
193.0,206,2623.691223,0.06310679611650485,0.016337193433929895,0.08261494252873564,4.0783582089552235,0.5122678571284667,0.004142181879440706,0.0026359339232804495,0.003993538989030155,939.8981481481482,0,0,19.058519066863195,5.333333333333333,1.8981481481481481
198.0,206,2628.687401,0.038834951456310676,0.016382279121349496,0.049143708116157855,4.108208955223881,0.5153327726895018,0.0040549495109335285,0.0025912116386941084,0.003926377941074661,997.4568965517242,0,0,18.055142399040434,4.912408759124087,1.8362068965517242
206.0,206,2633.952023,0.0,0.016349514563106796,0.0,3.9365671641791047,0.5337984504789531,0.00412566499205464,0.002625423176762044,0.004007224848742067,995.0190476190476,0,0,18.224910956556432,5.024390243902439,1.9142857142857144
206.0,206,2639.497807,0.0,0.01631688080150379,0.0,3.8656716417910446,0.5282027965000996,0.004255193404450223,0.0027481457403741023,0.003989243816672084,935.8474576271186,0,0,18.255819818673896,5.055944055944056,1.8305084745762712
199.0,206,2644.493887,0.03398058252427184,0.016352067458322052,0.0406015037593985,4.052238805970149,0.5105482062314498,0.004158392481469102,0.0026837852185367965,0.0042763610625036865,1032.2752293577983,0,0,17.4727812204985,4.7153846153846155,1.9357798165137614
202.0,206,2649.54263,0.019417475728155338,0.01635816170935552,0.030827067669172932,4.014925373134329,0.5186522634941026,0.004179584788666065,0.0027079000039244927,0.004209018484360896,1091.794642857143,0,0,17.776419023462413,4.897058823529412,2.044642857142857
203.0,206,2654.421486,0.014563106796116505,0.01635460009246417,0.021657953696788648,4.134328358208955,0.5107561030236415,0.0041321100198772115,0.0027318926434733225,0.004288777698355968,1045.5765765765766,0,0,17.59672817991516,4.856060606060606,2.027027027027027
199.0,206,2659.377628,0.03398058252427184,0.0163895030279727,0.042977743668457406,4.223880597014926,0.5039492188539555,0.004104528663291832,0.0027070343803138985,0.00424134628540156,1045.1308411214952,0,0,17.75501977119745,4.84375,1.9345794392523366
199.0,206,2664.662669,0.03398058252427184,0.016424268007214398,0.043315907393577296,4.190298507462686,0.5128034620066977,0.004047793221165569,0.0025944891489880517,0.0042623750304803705,986.551724137931,0,0,18.25828515405098,5.030534351145038,2.0775862068965516
206.0,206,2669.761401,0.0,0.01639187300128301,0.0,3.8955223880597014,0.5354629649720385,0.004127283877310646,0.0026476915439351315,0.003747651633878771,932.1481481481482,0,0,18.60517151524567,5.140495867768595,1.8981481481481481
206.0,206,2675.273433,0.0,0.01635960553474505,0.0,3.8805970149253732,0.5397613198459245,0.004109309577702867,0.0026326782400885977,0.0036915783440356724,979.3981481481482,0,0,18.01854667060118,4.937007874015748,1.7962962962962963
205.0,206,2680.99024,0.0048543689320388345,0.01633700192648826,0.006369426751592357,4.022388059701493,0.521351900761099,0.004110837486184096,0.002608054914583778,0.0036745457718485195,1060.186567164179,0,0,17.0852478467478,4.651898734177215,1.955223880597015
201.0,206,2685.959189,0.024271844660194174,0.01635256044165239,0.027131782945736434,4.022388059701493,0.5202770914519698,0.00401575336500779,0.0026029823016556516,0.0038318995964893607,1043.4036697247707,0,0,17.118466066114074,4.686567164179104,2.055045871559633
205.0,206,2691.108897,0.0048543689320388345,0.016330059088404614,0.007246376811594203,4.041044776119403,0.5174424802945892,0.004104376714180863,0.0026364584540502956,0.003920886931664542,979.1810344827586,0,0,17.871965151327426,4.977941176470588,1.9655172413793103
201.0,206,2695.794888,0.024271844660194174,0.016345570388349516,0.03691813804173355,4.048507462686567,0.5196645456657538,0.004154256908500323,0.0026024347222623834,0.003932568024752046,976.4411764705883,0,0,17.851698337802876,4.917355371900826,1.8823529411764706
205.0,206,2701.146172,0.0048543689320388345,0.0163231703855107,0.007107320540156361,4.0,0.5210569671326092,0.004078727129307193,0.0026165419320083884,0.003347634530657791,997.0725806451613,0,0,18.22003745340572,5.120805369127517,1.8629032258064515
200.0,206,2705.906191,0.02912621359223301,0.016348079029881758,0.04649390243902439,3.9813432835820897,0.5148534259111267,0.004032490350826661,0.0025923152255314247,0.003610038980740058,1052.9607843137255,0,0,17.14282089098164,4.71875,2.0588235294117645
201.0,206,2710.798852,0.024271844660194174,0.016363464982561977,0.025716385011021307,4.041044776119403,0.514058636060282,0.0038426524843083705,0.00256815677255522,0.003641416319294715,956.7943925233645,0,0,18.126218751611425,5.056910569105691,1.8785046728971964
203.0,206,2715.846761,0.014563106796116505,0.016359975916309173,0.020423048869438368,4.026119402985074,0.511003555099521,0.003902140438799518,0.0026014269591996785,0.003863884159987758,1035.787610619469,0,0,17.75907709261255,4.898550724637682,1.8495575221238938
205.0,206,2721.242086,0.0048543689320388345,0.016337721357345403,0.005003573981415297,3.9888059701492535,0.5194666387437807,0.0038563233202561975,0.002672699330870632,0.0034554184206256025,1087.126984126984,0,0,17.25398163596628,4.737179487179487,1.9841269841269842
198.0,206,2725.863961,0.038834951456310676,0.016381152303482402,0.05639913232104121,4.085820895522388,0.5077923115632896,0.0038014119530111186,0.0026104934213660312,0.0031059155305303873,1045.7064220183486,0,0,17.419054130233242,4.827067669172933,1.9357798165137614
196.0,206,2730.551351,0.04854368932038835,0.016443122509680677,0.06418219461697723,4.041044776119403,0.5117510265990262,0.0037848169879323296,0.0026246469564555853,0.0032332607434597794,1005.2342342342342,0,0,17.43711961041611,4.7913669064748206,1.8738738738738738
199.0,206,2735.117286,0.03398058252427184,0.01647684839432412,0.05413533834586466,4.048507462686567,0.5064521562449779,0.0038156346102737387,0.002657655947454345,0.0033410531910854626,1023.209090909091,0,0,17.07726603715776,4.674242424242424,2.036363636363636
198.0,206,2739.868921,0.038834951456310676,0.01651976221977899,0.05007052186177715,4.067164179104478,0.5069948998318835,0.003855846296682267,0.002652670670936203,0.003486367167516153,943.5603448275862,0,0,18.342701785888053,5.015267175572519,1.7586206896551724
194.0,206,2744.673238,0.05825242718446602,0.01659970985381096,0.06408345752608048,4.145522388059701,0.5050610496567637,0.003839316109997352,0.002628891326549911,0.003404319703445928,919.7657657657658,0,0,18.846703843220887,5.233870967741935,1.8558558558558558
200.0,206,2749.36216,0.02912621359223301,0.016623661103788823,0.038748137108792845,4.16044776119403,0.4976697797286813,0.0036716124891456184,0.00267112168233473,0.003586665156491864,1053.559633027523,0,0,17.152233078220608,4.718518518518518,2.146788990825688
198.0,206,2754.221744,0.038834951456310676,0.01666604906247684,0.05147615442846329,4.167910447761194,0.5039933987547158,0.003655342641267688,0.002619034160495921,0.003542290807001677,1089.8,0,0,17.40494640925366,4.830645161290323,1.73
206.0,206,2759.419985,0.0,0.01663430420711974,0.0,4.175373134328358,0.503288059296479,0.0036106514216939973,0.0025857529712652325,0.003582443207462013,974.1344537815127,0,0,18.26084453879836,5.078571428571428,1.9411764705882353
203.0,206,2764.216234,0.014563106796116505,0.016630366569456236,0.022582921665490474,4.104477611940299,0.5150016475578381,0.003509924452160856,0.0024869785556754726,0.003434845854253672,975.0183486238532,0,0,17.40897366793118,4.795620437956204,2.0091743119266057
204.0,206,2768.881214,0.009708737864077669,0.016617232549142425,0.014398848092152628,4.111940298507463,0.5089423027551244,0.0035406850944651037,0.002519693889976489,0.0033533472587791192,1031.4375,0,0,17.683289156512902,4.869565217391305,1.8125
202.0,206,2774.173047,0.019417475728155338,0.01662253604001177,0.029065200314218383,3.8582089552238807,0.5349891443937573,0.0036555379998317143,0.0025336337543590656,0.0032067763016426546,1000.5700934579439,0,0,18.479946836383967,5.095238095238095,2.121495327102804
206.0,206,2779.412781,0.0,0.0165911134766091,0.0,3.970149253731343,0.5245807127828974,0.003713829817014566,0.002612744594884619,0.0034245616654380545,986.8151260504202,0,0,17.77549539752693,4.964539007092198,2.0588235294117645
201.0,206,2784.041925,0.024271844660194174,0.016605605422238504,0.034013605442176874,4.048507462686567,0.5180286802221044,0.0036789359958274348,0.002570598316071828,0.003455405707473363,975.07,0,0,17.157178109631992,4.674603174603175,1.97
203.0,206,2788.788442,0.014563106796116505,0.016601758908818313,0.01598173515981735,4.104477611940299,0.5204060059688096,0.0036626971953407517,0.002472785416143756,0.003188591720816949,1050.111111111111,0,0,18.027731463759576,4.9763779527559056,1.9074074074074074
206.0,206,2793.894135,0.0,0.016570552595079932,0.0,4.041044776119403,0.5275403729166415,0.003637139649461388,0.002468059047848799,0.003024764096235746,972.1904761904761,0,0,18.69139501430596,5.227642276422764,1.9142857142857144
205.0,206,2799.091964,0.0048543689320388345,0.016548571012222443,0.00916030534351145,4.104477611940299,0.514543442022075,0.00374136430145765,0.0024818951306699263,0.0031394121242429296,984.5982905982906,0,0,18.430534474771257,5.097744360902255,1.7521367521367521
206.0,206,2804.189164,0.0,0.016517581178866224,0.0,4.026119402985074,0.5226786710701354,0.0037804562428365436,0.002440196694642659,0.002911598328834991,966.2037037037037,0,0,18.468978965623666,5.1484375,1.787037037037037
206.0,206,2809.409124,0.0,0.016486707195354323,0.0,3.970149253731343,0.524434106890625,0.003644113142793882,0.0025370407956159936,0.0030629001605254904,1041.045871559633,0,0,17.723160629605943,4.902985074626866,2.018348623853211
206.0,206,2814.995671,0.0,0.016455948413273438,0.0,3.9029850746268657,0.5323898322041127,0.0036464088397790057,0.002578268876611418,0.0031031307550644567,996.1052631578947,0,0,17.82147932117861,4.9411764705882355,1.9210526315789473
206.0,206,2820.507235,0.0,0.016425304189040153,0.0,3.843283582089552,0.5343276813498851,0.003777365218829844,0.0025274341488520854,0.00322592504089848,980.8468468468468,0,0,17.30422898380113,4.7214285714285715,1.8198198198198199
206.0,206,2826.095799,0.0,0.016394773883856066,0.0,3.9440298507462686,0.528921557011449,0.003687667412761898,0.0025318313580156315,0.0031647891975195392,966.4491525423729,0,0,18.168567209670258,5.036764705882353,1.7542372881355932
206.0,206,2831.27767,0.0,0.016364356863663384,0.0,3.9029850746268657,0.5317655478643739,0.003543371971653024,0.002545367979637056,0.003222911974216704,1138.3703703703704,0,0,17.304345674518622,4.809523809523809,2.0925925925925926
206.0,206,2836.948303,0.0,0.016334052499101043,0.0,3.8022388059701493,0.5374805065437964,0.0036737827167714577,0.0025771311595262467,0.0030706243602865915,983.6101694915254,0,0,18.440587714401246,5.145985401459854,1.923728813559322
206.0,206,2842.273506,0.0,0.0163038601654613,0.0,3.7723880597014925,0.5352694695406194,0.003648636322174587,0.0025631670163276474,0.003174313600291891,997.5700934579439,0,0,17.427517029096094,4.753846153846154,1.925233644859813
205.0,206,2847.199561,0.0048543689320388345,0.01628273564289041,0.007147962830593281,3.962686567164179,0.5141973502987913,0.0035507807165293397,0.002603905858788182,0.002822415441343834,1007.3217391304348,0,0,17.26599095479987,4.729166666666667,1.791304347826087
203.0,206,2852.203817,0.014563106796116505,0.016279568738936868,0.013636363636363636,4.014925373134329,0.5125316173800571,0.0036078445627874007,0.0025809265889965285,0.0026263654373943545,1064.4615384615386,0,0,17.53857827569018,4.813793103448276,1.7692307692307692
201.0,206,2856.849481,0.024271844660194174,0.01629426042261565,0.02476780185758514,3.985074626865672,0.5134165201071836,0.0035831239398035177,0.002530864757481472,0.0026760039550431337,1056.4036697247707,0,0,17.634846321859047,4.824,2.0091743119266057
198.0,206,2862.009887,0.038834951456310676,0.01633561948873252,0.05193855157278712,4.063432835820896,0.5096130525914256,0.0036400843920063024,0.002589711781377618,0.0028794697429303587,1026.878260869565,0,0,17.55744312588823,4.835714285714285,2.026086956521739
198.0,206,2867.034037,0.038834951456310676,0.016376827056438708,0.05663189269746647,4.123134328358209,0.507610514076668,0.003561259999096127,0.002539883400370588,0.002937587562706196,1048.056074766355,0,0,17.618088408344008,4.861538461538461,1.9532710280373833
192.0,206,2871.833611,0.06796116504854369,0.01647113114783195,0.09693165969316597,4.08955223880597,0.5080889626332216,0.0035099750060905736,0.0025264601586256056,0.0030227291183556352,980.6,0,0,17.750246899033222,4.8307692307692305,1.8666666666666667
203.0,206,2876.754705,0.014563106796116505,0.016467649351569698,0.019270474879559532,4.048507462686567,0.5133224136500554,0.0035666036206430693,0.0025308475186886425,0.0031072683058632803,994.2689075630252,0,0,18.309824833177895,5.042857142857143,1.8067226890756303
204.0,206,2881.530547,0.009708737864077669,0.01645533803738483,0.014157973174366617,3.970149253731343,0.527210050392016,0.0037758239387237717,0.002472265674164374,0.003164500062930399,885.9469026548672,0,0,18.934871910055715,5.269230769230769,1.7256637168141593
206.0,206,2886.767375,0.0,0.016425419240953223,0.0,3.9888059701492535,0.5197435403039508,0.003688083273510409,0.0024587221823402726,0.0032573582196697773,1067.504424778761,0,0,17.00803409052287,4.719178082191781,1.9734513274336283
199.0,206,2891.314291,0.03398058252427184,0.016457279791376667,0.050642479213907785,4.08955223880597,0.5094532870297391,0.0036008921613414667,0.0024005947742276445,0.0034307007407805516,959.9375,0,0,17.385504620975038,4.7478991596638656,1.8333333333333333
196.0,206,2895.984373,0.04854368932038835,0.016515407344871252,0.06568144499178982,4.220149253731344,0.5013304695218395,0.003505163857468592,0.0023337953234676087,0.0033442124558501363,1003.7129629629629,0,0,17.658989371450726,4.875968992248062,1.8055555555555556
198.0,206,2900.935916,0.038834951456310676,0.016555768184132447,0.060073260073260075,4.108208955223881,0.5094313479735142,0.003525746878151973,0.0023743004293377843,0.00333830210741478,962.2752293577981,0,0,17.402610694417223,4.794117647058823,1.761467889908257
199.0,206,2905.877516,0.03398058252427184,0.016587220917598403,0.042112776588151324,4.059701492537314,0.5159726605914456,0.003617506593484924,0.002254259034856369,0.0031987311996578517,881.4070796460177,0,0,18.830961994281896,5.178294573643411,1.9115044247787611
195.0,206,2910.78337,0.05339805825242718,0.01665354675063413,0.06940509915014165,4.026119402985074,0.514933238782949,0.003735757424817882,0.0023659797023846585,0.0029975006003895863,959.9611650485436,0,0,17.88699724548732,4.945736434108527,1.970873786407767
202.0,206,2915.513044,0.019417475728155338,0.01665851784591744,0.036115569823434994,4.007462686567164,0.5153138840780646,0.0036402702678706195,0.0023084640723081977,0.003001003294000657,1040.1546391752577,0,0,17.939613261089036,4.982300884955753,2.0103092783505154
202.0,206,2920.14007,0.019417475728155338,0.01666347109166652,0.022053231939163497,4.0335820895522385,0.5112462301256949,0.0036160275101700776,0.0023397825065806384,0.0027474718827272646,1011.141592920354,0,0,17.658799999760994,4.901408450704225,1.8495575221238938
200.0,206,2925.246283,0.02912621359223301,0.01668580575564603,0.02577319587628866,3.962686567164179,0.5306698101751762,0.003538852173297591,0.0023002539126434343,0.002724916173439145,831.440366972477,0,0,19.30741620896057,5.367521367521367,1.6697247706422018
206.0,206,2930.790083,0.0,0.016655956371467773,0.0,3.8544776119402986,0.5362648010711157,0.003638386746381483,0.002428534842851718,0.002543338308150163,1039.949152542373,0,0,18.258818778918194,5.0962962962962965,1.9322033898305084
206.0,206,2936.3336,0.0,0.01662621359223301,0.0,3.9440298507462686,0.5229510159690833,0.003605334837759932,0.00247701488853433,0.0027767248750473804,1073.8048780487804,0,0,17.136568645526456,4.67948717948718,1.91869918699187
205.0,206,2941.419156,0.0048543689320388345,0.01660522991191181,0.007535795026375283,3.9776119402985075,0.5270124251840206,0.0034932422919893005,0.0024285513163452063,0.0028069125721526117,987.6929824561404,0,0,18.271831391394922,5.015151515151516,1.8245614035087718
206.0,206,2946.50799,0.0,0.016575683239470684,0.0,3.9477611940298507,0.5319693433945442,0.0035220545611045727,0.0023275422910042686,0.002810617106118362,937.936936936937,0,0,18.70879231895404,5.256,1.6666666666666667
206.0,206,2951.99472,0.0,0.016546241528565764,0.0,3.843283582089552,0.5486432225824726,0.003445554971067859,0.0023145712782745922,0.002726635104331054,1029.482456140351,0,0,18.09226254089989,5.015384615384615,1.8771929824561404
206.0,206,2958.077422,0.0,0.016516904220891,0.0,3.828358208955224,0.5429482557590172,0.003465597815623195,0.002354156091925857,0.0028004830833318747,1046.4741379310344,0,0,18.120423444621895,5.050724637681159,1.9482758620689655
206.0,206,2963.792259,0.0,0.016487670762092965,0.0,3.8955223880597014,0.5278139421896298,0.0036078691732476065,0.002428541477391851,0.003092459291355091,1027.9495798319329,0,0,17.15839891697509,4.681818181818182,1.9663865546218486
197.0,206,2968.296069,0.043689320388349516,0.01653573021372946,0.06136363636363636,3.996268656716418,0.516994289114806,0.0035406256268041055,0.0023807655076786226,0.0032441200324412004,980.4387755102041,0,0,16.853615821750946,4.592,1.8061224489795917
201.0,206,2973.128819,0.024271844660194174,0.016549374154552147,0.03600293901542983,3.9029850746268657,0.5230488508874198,0.0035692521981370243,0.0023940106207016626,0.003151388526160007,937.6909090909091,0,0,18.685650812201946,5.209677419354839,1.8909090909090909
206.0,206,2978.232886,0.0,0.016520237932449063,0.0,3.843283582089552,0.5276482668888881,0.003554172894434982,0.0023897250512704645,0.0029719489728527236,1097.3706896551723,0,0,17.24659107079923,4.744827586206896,2.0
205.0,206,2983.249306,0.0048543689320388345,0.016499735526472947,0.008,3.876865671641791,0.5265041942125906,0.003443759162394497,0.0022813820143822486,0.0029319662390159696,958.936936936937,0,0,17.86556725656794,4.9411764705882355,1.8738738738738738
204.0,206,2988.330858,0.009708737864077669,0.016487821495486287,0.016755521706016754,3.8805970149253732,0.5212660272506168,0.003446335021864311,0.0023379659696064425,0.0029614235615014937,1080.9298245614036,0,0,17.464339766678854,4.856060606060606,2.0701754385964914
206.0,206,2993.688064,0.0,0.016458946151361092,0.0,3.921641791044776,0.5274027522903996,0.003388336171353001,0.002377021548780804,0.0027314138524172147,990.0775862068965,0,0,18.6553738147591,5.2330827067669174,1.8448275862068966
205.0,206,2998.739407,0.0048543689320388345,0.01643865842894969,0.0021660649819494585,3.970149253731343,0.5149453155266527,0.0034427417684820875,0.0023296748809277282,0.002873265686477532,1018.6186440677966,0,0,17.202366846640082,4.6375838926174495,1.8898305084745763
202.0,206,3003.507085,0.019417475728155338,0.016443857062979718,0.03035143769968051,3.9925373134328357,0.5184364687971939,0.003436751709762442,0.0022136470912504955,0.0028251994005064687,1023.3523809523809,0,0,18.45351673212139,5.085470085470085,2.0
206.0,206,3008.906699,0.0,0.016415209228375225,0.0,3.8582089552238807,0.5333389734631694,0.0034134681524281194,0.002278511487137158,0.002992158481221626,970.725,0,0,18.079896827227614,4.979020979020979,1.875
201.0,206,3013.843601,0.024271844660194174,0.016428872942169694,0.02708803611738149,3.9738805970149254,0.5218177016922259,0.0033732457834427707,0.002300330457920261,0.0030041629114630273,1003.9326923076923,0,0,17.928063281920256,4.896,1.9423076923076923
204.0,206,3018.87607,0.009708737864077669,0.01641720604099245,0.01282051282051282,3.83955223880597,0.5271867765767426,0.003401622839712447,0.002304877944288787,0.003195983171820511,1028.6837606837607,0,0,17.28257870235049,4.748251748251748,1.8547008547008548
206.0,206,3023.812956,0.0,0.0163887533442143,0.0,3.9477611940298507,0.5224738915365419,0.0032416712996621477,0.0022494974981824402,0.003164692297823205,1047.5238095238096,0,0,17.702381710510053,4.92,2.142857142857143
206.0,206,3029.084667,0.0,0.016360399099674135,0.0,3.83955223880597,0.5301648237263119,0.0032957368874924225,0.0022540791147616568,0.0032359696382373783,1000.8,0,0,17.870549362925427,4.924812030075188,1.8818181818181818
206.0,206,3034.905928,0.0,0.016332142797256737,0.0,3.716417910447761,0.5408745487150733,0.0033922285577914716,0.0022501214554194685,0.0032132416238376503,988.7758620689655,0,0,18.583654228526132,5.2734375,1.9051724137931034
206.0,206,3040.299037,0.0,0.016303983930364915,0.0,3.83955223880597,0.5254118495996009,0.003377774752622668,0.00228871891298614,0.003343741757634026,1057.781512605042,0,0,17.084828752422645,4.66887417218543,1.9747899159663866
206.0,206,3045.085348,0.0,0.016275921995889245,0.0,3.843283582089552,0.5251915932709714,0.0033209047129668166,0.0023101945829334374,0.002921716678415818,1017.6442307692307,0,0,17.731522275491546,4.888,1.9519230769230769
206.0,206,3050.623599,0.0,0.016247956494178095,0.0,3.951492537313433,0.5240028398642819,0.0032896689134766207,0.0023570308194497437,0.0029250922039933866,920.5983606557377,0,0,18.41377630061546,5.100719424460432,1.721311475409836
205.0,206,3055.679113,0.0048543689320388345,0.01622841346233909,0.0045045045045045045,3.8917910447761193,0.5308834807168002,0.0033770630554380027,0.002302158273381295,0.002987727465086754,1010.1171171171171,0,0,18.392034517764547,5.150793650793651,1.945945945945946
206.0,206,3060.898834,0.0,0.016200625083122755,0.0,3.832089552238806,0.531675478261471,0.0034556760958464293,0.0023657440264963333,0.00266991111561729,1013.9230769230769,0,0,17.605142169818393,4.952755905511811,2.076923076923077
202.0,206,3065.956452,0.019417475728155338,0.016206123973114266,0.02175543885971493,3.921641791044776,0.5133625244754675,0.003491961740245281,0.0023785826346598288,0.002943706877646384,957.5929203539823,0,0,16.826259755067596,4.531468531468532,1.8761061946902655
203.0,206,3071.021997,0.014563106796116505,0.01620332018953577,0.0211118930330753,3.8917910447761193,0.5237583325354589,0.003544934784988338,0.0022987344330209413,0.002340835796263083,929.2564102564103,0,0,18.15994485534776,5.007142857142857,1.7521367521367521
206.0,206,3076.452363,0.0,0.016175716577628552,0.0,3.8917910447761193,0.5372759028115539,0.0033286541646002673,0.0022443198534047256,0.0023199710844183682,972.3119266055046,0,0,18.630603588452697,5.184615384615385,1.7431192660550459
206.0,206,3082.084541,0.0,0.01614820685555776,0.0,3.843283582089552,0.5343692752134366,0.003415203108086563,0.0022404403682042074,0.0024670017537529476,1009.6869565217391,0,0,17.57014292717477,4.839416058394161,2.026086956521739
206.0,206,3087.626576,0.0,0.016120790545106897,0.0,3.8470149253731343,0.5392035428593562,0.0033758031144506154,0.0022700810025213813,0.00254651153050369,997.8421052631579,0,0,17.812008067534155,4.9640287769784175,1.912280701754386
206.0,206,3092.916286,0.0,0.01609346717130163,0.0,3.8470149253731343,0.5395212196426828,0.0033699878747334533,0.0022912572647071122,0.0026508341347158924,1072.9166666666667,0,0,17.904732557518656,5.007352941176471,1.9416666666666667
206.0,206,3097.645499,0.0,0.016066236262382336,0.0,3.9291044776119404,0.521113659973687,0.0033391490178727953,0.0023123606948769106,0.002863320282825922,1078.7864077669904,0,0,17.061278126349606,4.7,2.029126213592233
202.0,206,3102.609428,0.019417475728155338,0.016071897139858304,0.02645113886847906,3.9029850746268657,0.526315639063806,0.003375196886485045,0.002316801813439117,0.0026751560507696282,976.301724137931,0,0,18.01880454398364,4.9928057553956835,1.8620689655172413
201.0,206,3107.323168,0.024271844660194174,0.016085725044614353,0.03401898734177215,3.9477611940298507,0.5232829021715247,0.0033029934938516065,0.0022713280197014826,0.0027954806396325938,1002.9428571428572,0,0,17.928401606514157,5.0,2.0095238095238095
203.0,206,3112.313959,0.014563106796116505,0.016083161714229674,0.0229459659511473,4.014925373134329,0.5195971684337847,0.0032891184996303893,0.002217663230811399,0.002940272598154439,922.8584905660377,0,0,18.049883851930716,5.007692307692308,1.679245283018868
205.0,206,3117.552129,0.0048543689320388345,0.016064289793587337,0.0055511498810467885,3.8507462686567164,0.5349163438122925,0.0034244871561002303,0.002122684532594816,0.00281919039485249,1038.981981981982,0,0,18.45931157400022,5.145161290322581,1.990990990990991
205.0,206,3122.617622,0.0048543689320388345,0.01604548120153776,0.0075815011372251705,3.83955223880597,0.5324438385916261,0.003484897398329567,0.002185303831731605,0.002690241459518074,1098.2920353982302,0,0,17.567921524975013,4.901515151515151,1.9380530973451326
206.0,206,3127.831462,0.0,0.01601860434860386,0.0,3.9029850746268657,0.5303383985392611,0.0033302207200879242,0.0021567930718187304,0.002578235396197103,1007.675925925926,0,0,18.394641514875623,5.104838709677419,2.074074074074074
205.0,206,3133.002445,0.0048543689320388345,0.015999935058609603,0.007698229407236336,3.9440298507462686,0.5288552742479472,0.003349337557128479,0.0021448959725453316,0.002590374366843208,956.5140186915888,0,0,18.01766894133284,5.04,1.8130841121495327
202.0,206,3138.380556,0.019417475728155338,0.016005640468742404,0.028077753779697623,3.8992537313432836,0.5343920390506408,0.0033684730686872016,0.00211661999670565,0.0026931312798550485,1005.9406779661017,0,0,18.149768229838752,5.0647482014388485,1.8135593220338984
206.0,206,3143.794178,0.0,0.0159789644012945,0.0,4.014925373134329,0.5237870737948438,0.003255882788219624,0.002187032377945505,0.0028201206978770987,1016.651376146789,0,0,17.946865896921363,5.08,2.0
203.0,206,3148.773803,0.014563106796116505,0.015976608565013005,0.02265625,4.059701492537314,0.520569388625369,0.003201208250909061,0.0021915964179300496,0.0025855912795803957,1028.1214953271028,0,0,17.050367122293338,4.697841726618705,1.9906542056074767
205.0,206,3154.095056,0.0048543689320388345,0.015958133083895105,0.008882309400444115,3.8955223880597014,0.5288486346546757,0.003285969483914319,0.0022370814690987756,0.0024993034728026616,977.0973451327434,0,0,18.09114162146193,5.045112781954887,1.9823008849557522
205.0,206,3159.377888,0.0048543689320388345,0.01593971888132155,0.008094186902133923,4.0559701492537314,0.5250054864255947,0.0032477359926046515,0.0021678842268015937,0.0025114734250116576,942.3008849557522,0,0,18.15865155823173,5.023076923076923,1.752212389380531
206.0,206,3165.024328,0.0,0.015913328618273003,0.0,3.7574626865671643,0.5502987814999893,0.003348442157703459,0.0022295724611049858,0.0024500796275878966,956.4545454545455,0,0,18.4199262316432,5.083333333333333,1.6942148760330578
206.0,206,3170.371362,0.0,0.01588702559576346,0.0,3.955223880597015,0.5349177062758581,0.003293898949050558,0.002258440616056942,0.002592722440094251,939.8807339449542,0,0,17.657346697902675,4.81203007518797,1.7889908256880733
201.0,206,3175.251983,0.024271844660194174,0.01590086193085328,0.04141566265060241,4.0,0.5283306336907435,0.003288509751570996,0.002246605671865334,0.0027756975873408653,961.5533980582525,0,0,17.691818753378318,4.884615384615385,1.825242718446602
203.0,206,3180.280672,0.014563106796116505,0.0158986580508949,0.0165860400829302,3.955223880597015,0.528869330069721,0.003299337694526838,0.0022672788590467675,0.0028036243955954655,1048.0900900900901,0,0,17.25537943356776,4.7913669064748206,2.108108108108108
